Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	246	244	1	95	155
2	349	249	6	417	477
3	8	384	10	265	325
4	269	203	12	100	160
5	186	355	14	169	229
6	168	100	22	220	280
7	374	163	22	85	145
8	78	194	31	191	251
9	73	292	31	455	515
10	73	4	33	97	157
11	175	304	36	244	304
12	161	346	38	42	102
13	175	304	39	408	468
14	14	53	40	224	284
15	140	131	40	453	513
16	196	107	41	353	413
17	300	64	43	129	189
18	159	164	44	114	174
19	246	244	45	461	521
20	223	41	46	351	411
21	325	45	48	94	154
22	169	235	49	440	500
23	200	48	49	117	177
24	294	13	51	456	516
25	142	379	55	182	242
26	200	48	55	473	533
27	87	164	56	276	336
28	52	301	60	416	476
29	246	244	71	200	260
30	223	41	73	162	222
31	29	9	84	122	182
32	26	199	85	354	414
33	294	118	86	180	240
34	345	195	88	416	476
35	196	107	99	385	445
36	80	365	103	145	205
37	36	288	106	334	394
38	154	68	113	266	326
39	36	203	114	427	487
40	26	199	118	309	369
41	350	207	118	353	413
42	267	321	120	259	319
43	125	122	121	289	349
44	52	301	124	220	280
45	359	31	132	205	265
46	247	377	132	218	278
47	202	158	134	207	267
48	221	225	134	233	293
49	31	360	136	323	383
50	350	207	138	242	302
51	279	262	142	258	318
52	350	207	148	337	397
53	125	122	149	150	210
54	200	48	151	207	267
55	342	154	155	204	264
56	294	118	156	406	466
57	103	361	158	287	347
58	49	222	162	188	248
59	267	321	176	289	349
60	137	68	178	464	524
61	161	346	179	197	257
62	142	385	179	400	460
63	294	13	183	231	291
64	343	322	183	202	262
65	49	222	188	226	286
66	255	80	191	312	372
67	26	199	193	323	383
68	278	221	194	284	344
69	349	249	202	325	385
70	159	164	202	235	295
71	116	102	210	257	317
72	116	102	211	280	340
73	244	285	215	390	450
74	170	114	223	243	303
75	150	49	226	287	347
76	299	399	237	308	368
77	159	164	237	433	493
78	14	53	238	247	307
79	366	97	243	326	386
80	57	381	247	292	352
81	38	366	250	327	387
82	294	249	250	419	479
83	186	355	255	389	449
84	29	9	256	447	507
85	52	94	260	290	350
86	200	48	266	286	346
87	287	343	269	463	523
88	369	118	272	281	341
89	16	294	279	443	503
90	161	346	282	451	511
91	196	107	283	445	505
92	29	9	285	329	389
93	359	31	288	395	455
94	80	365	293	334	394
95	56	156	294	338	398
96	56	156	298	450	510
97	206	286	305	374	434
98	125	122	310	480	540
99	92	238	310	438	498
100	36	203	312	398	458
101	87	164	318	453	513
102	203	40	318	325	385
103	191	167	322	394	454
104	349	135	328	438	498
105	40	153	329	413	473
106	234	37	329	358	418
107	220	238	332	428	488
108	247	377	333	378	438
109	49	222	336	346	406
110	52	94	336	413	473
111	236	260	340	351	411
112	395	167	344	383	443
113	31	360	345	360	420
114	395	167	352	439	499
115	366	97	356	398	458
116	366	97	356	410	470
117	343	335	362	374	434
118	116	102	364	451	511
119	370	57	368	387	447
120	278	221	372	402	462
121	18	235	378	479	539
122	8	384	381	409	469
123	150	49	382	411	471
124	92	238	383	395	455
125	395	167	390	414	474
126	52	94	391	435	495
127	196	107	393	436	496
128	186	355	398	418	478
129	200	48	399	446	506
130	161	346	409	466	526
131	137	68	412	436	496
132	244	135	414	468	528
133	387	267	416	429	489
134	116	102	418	477	537
135	150	49	418	448	508
136	278	221	420	479	539
137	122	105	423	451	511
138	26	199	426	455	515
139	36	288	426	439	499
140	161	346	430	459	519
141	294	249	436	468	528
142	223	41	437	451	511
143	343	335	438	450	510
144	246	244	444	451	511
145	200	48	448	477	537
146	344	236	452	460	520
147	287	343	458	472	532
148	56	156	461	462	522
149	200	48	465	475	535
150	168	100	468	477	537
151	169	235	472	478	538
152	278	221	480	480	540
