Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	18	235	8	201	261
2	255	80	14	162	222
3	103	361	21	395	455
4	138	306	22	103	163
5	73	4	24	137	197
6	168	100	30	319	379
7	370	57	36	245	305
8	244	135	36	434	494
9	125	122	41	434	494
10	14	53	45	367	427
11	52	301	47	81	141
12	40	153	52	376	436
13	294	249	52	320	380
14	16	114	56	413	473
15	191	167	59	241	301
16	52	301	63	179	239
17	38	366	66	333	393
18	307	396	67	416	476
19	8	384	70	294	354
20	169	235	73	106	166
21	116	102	75	119	179
22	307	396	77	393	453
23	234	37	80	346	406
24	349	249	83	256	316
25	29	9	83	429	489
26	343	335	83	245	305
27	26	199	90	396	456
28	196	107	95	396	456
29	248	126	97	353	413
30	203	40	104	326	386
31	374	163	108	307	367
32	125	122	112	373	433
33	78	194	112	277	337
34	142	385	117	414	474
35	49	222	125	428	488
36	247	377	133	241	301
37	161	346	134	474	534
38	374	163	137	333	393
39	294	13	139	201	261
40	287	279	143	268	328
41	374	163	148	431	491
42	26	199	162	454	514
43	294	13	165	280	340
44	307	396	176	232	292
45	269	203	177	241	301
46	349	135	183	191	251
47	73	292	194	410	470
48	247	377	195	390	450
49	220	238	200	397	457
50	345	195	201	399	459
51	255	80	205	426	486
52	73	292	205	259	319
53	267	321	209	436	496
54	29	9	213	459	519
55	236	260	214	390	450
56	359	31	216	419	479
57	279	262	219	323	383
58	36	288	228	420	480
59	278	221	229	442	502
60	395	167	230	327	387
61	294	249	232	318	378
62	154	68	233	418	478
63	294	249	234	248	308
64	234	37	235	386	446
65	294	13	236	272	332
66	75	238	239	254	314
67	247	377	241	282	342
68	343	322	241	428	488
69	223	41	243	304	364
70	18	235	245	480	540
71	220	238	247	379	439
72	213	305	249	369	429
73	342	154	249	294	354
74	234	37	254	263	323
75	221	225	255	329	389
76	248	126	261	348	408
77	52	94	261	390	450
78	294	249	262	389	449
79	60	319	263	437	497
80	350	207	266	296	356
81	213	305	270	391	451
82	150	49	274	421	481
83	52	94	278	462	522
84	73	292	281	296	356
85	374	163	283	479	539
86	267	295	284	320	380
87	223	41	287	350	410
88	255	80	292	348	408
89	294	249	297	335	395
90	349	249	299	324	384
91	343	335	303	337	397
92	349	249	303	312	372
93	154	68	304	435	495
94	125	122	310	413	473
95	84	221	318	383	443
96	267	295	323	400	460
97	246	244	326	402	462
98	38	366	331	449	509
99	73	4	336	464	524
100	236	260	338	359	419
101	213	305	340	387	447
102	40	153	341	471	531
103	138	306	342	385	445
104	387	267	342	414	474
105	196	107	347	432	492
106	17	99	351	385	445
107	16	114	352	446	506
108	395	167	356	411	471
109	85	128	358	389	449
110	279	262	359	468	528
111	168	223	364	371	431
112	267	295	375	455	515
113	84	221	378	437	497
114	26	199	391	459	519
115	307	396	393	430	490
116	191	167	405	461	521
117	56	156	407	437	497
118	370	57	408	475	535
119	168	223	409	436	496
120	395	167	411	463	523
121	213	305	411	452	512
122	294	13	415	446	506
123	14	53	418	450	510
124	36	288	418	434	494
125	78	194	419	431	491
126	52	301	421	475	535
127	223	41	423	458	518
128	343	335	425	469	529
129	350	207	425	466	526
130	194	65	429	442	502
131	140	131	431	431	491
132	246	244	433	453	513
133	186	355	434	464	524
134	116	102	434	440	500
135	307	396	444	447	507
136	349	135	449	477	537
137	154	68	451	451	511
138	8	384	456	456	516
139	159	164	457	459	519
140	343	322	463	473	533
141	359	31	472	475	535
142	175	304	474	474	534
143	320	166	474	479	539
