Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	107	63	1	300	360
2	67	55	4	360	420
3	97	29	26	240	300
4	137	101	28	300	360
5	96	26	28	480	540
6	115	134	37	300	360
7	115	134	38	420	480
8	95	35	59	480	540
9	113	45	68	480	540
10	119	139	75	240	300
11	35	90	76	300	360
12	95	35	93	360	420
13	17	43	94	420	480
14	127	108	114	420	480
15	36	105	128	300	360
16	23	39	128	180	240
17	23	39	137	360	420
18	83	12	146	180	240
19	100	99	150	180	240
20	112	13	158	300	360
21	137	127	171	300	360
22	33	0	178	300	360
23	113	35	180	360	420
24	108	30	186	240	300
25	99	34	200	300	360
26	13	48	206	300	360
27	120	14	222	420	480
28	80	103	229	420	480
29	110	66	243	300	360
30	91	95	254	420	480
31	21	115	268	300	360
32	139	110	300	300	360
33	121	110	304	480	540
34	87	39	309	480	540
35	89	39	326	360	420
36	16	39	334	420	480
37	125	68	343	360	420
38	116	83	344	480	540
39	113	32	350	420	480
40	22	38	374	480	540
41	80	103	375	480	540
42	139	110	378	420	480
43	118	108	382	480	540
44	119	139	383	420	480
45	35	102	412	480	540
46	61	34	427	480	540
47	137	127	434	480	540
48	113	35	446	480	540
49	121	124	447	480	540
50	118	131	464	480	540
51	122	131	468	480	540
52	41	36	472	480	540
53	102	60	476	480	540
