Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	83	8	240	300
2	16	92	13	60	120
3	103	69	18	420	480
4	13	48	23	360	420
5	119	139	25	480	540
6	99	34	33	480	540
7	110	66	34	240	300
8	4	28	36	480	540
9	92	107	42	180	240
10	100	106	45	480	540
11	110	99	54	120	180
12	8	138	54	360	420
13	137	127	58	240	300
14	10	86	68	360	420
15	23	39	76	360	420
16	112	13	78	240	300
17	58	95	82	120	180
18	107	25	83	240	300
19	21	115	84	120	180
20	95	35	98	240	300
21	61	34	106	300	360
22	121	124	128	420	480
23	4	28	144	180	240
24	139	110	156	180	240
25	59	56	179	360	420
26	19	39	186	420	480
27	90	101	191	240	300
28	48	47	214	360	420
29	110	99	214	240	300
30	19	39	219	360	420
31	17	37	229	420	480
32	103	82	241	420	480
33	107	63	242	480	540
34	113	32	248	300	360
35	16	92	270	300	360
36	67	55	272	360	420
37	125	108	298	420	480
38	103	82	300	300	360
39	58	95	307	480	540
40	121	134	312	420	480
41	21	115	322	420	480
42	97	28	337	360	420
43	17	43	353	360	420
44	103	69	358	480	540
45	112	71	368	480	540
46	137	101	386	480	540
47	108	30	390	420	480
48	84	88	413	420	480
49	137	101	442	480	540
50	39	13	449	480	540
51	80	103	460	480	540
