Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	183	80	1	360	420
2	8	200	2	420	480
3	157	12	3	180	240
4	228	276	5	60	120
5	106	243	5	240	300
6	25	64	10	120	180
7	42	221	11	240	300
8	51	278	14	120	180
9	236	108	17	360	420
10	246	133	19	360	420
11	289	130	21	300	360
12	141	120	22	240	300
13	110	262	22	420	480
14	119	183	27	240	300
15	8	4	28	360	420
16	183	80	33	180	240
17	228	276	34	120	180
18	108	80	35	60	120
19	136	68	36	180	240
20	271	105	44	420	480
21	139	250	57	120	180
22	296	211	59	300	360
23	110	262	62	480	540
24	59	113	64	180	240
25	59	113	66	360	420
26	37	149	69	360	420
27	162	92	70	240	300
28	17	0	71	420	480
29	94	12	73	480	540
30	183	23	75	300	360
31	158	140	78	300	360
32	283	275	89	480	540
33	53	141	91	360	420
34	7	31	93	360	420
35	162	92	94	120	180
36	208	235	96	420	480
37	107	39	99	180	240
38	236	108	102	300	360
39	37	149	102	180	240
40	296	17	103	180	240
41	11	185	106	480	540
42	162	92	108	360	420
43	150	104	109	120	180
44	28	124	109	300	360
45	222	100	111	120	180
46	215	295	111	480	540
47	155	93	116	240	300
48	106	168	120	240	300
49	139	270	121	420	480
50	1	81	123	180	240
51	19	290	131	360	420
52	17	0	136	300	360
53	246	133	137	180	240
54	228	276	139	180	240
55	12	275	149	480	540
56	213	119	152	180	240
57	108	80	153	300	360
58	222	100	155	300	360
59	7	31	156	420	480
60	253	84	166	300	360
61	28	124	168	360	420
62	296	17	172	360	420
63	38	74	175	240	300
64	94	109	176	180	240
65	236	108	176	300	360
66	99	105	177	360	420
67	139	250	177	420	480
68	150	104	180	300	360
69	183	23	189	420	480
70	236	108	192	300	360
71	215	295	201	480	540
72	157	12	205	240	300
73	125	136	206	240	300
74	167	171	207	300	360
75	274	256	215	420	480
76	180	98	216	480	540
77	236	108	218	300	360
78	297	43	232	480	540
79	253	84	234	240	300
80	172	198	235	360	420
81	215	295	239	360	420
82	109	148	240	300	360
83	9	30	247	480	540
84	215	295	252	480	540
85	228	217	252	300	360
86	211	174	253	300	360
87	75	269	256	480	540
88	141	120	257	480	540
89	167	171	258	480	540
90	283	275	261	360	420
91	7	31	265	420	480
92	108	80	266	480	540
93	267	29	267	360	420
94	162	92	267	360	420
95	19	290	268	300	360
96	208	235	271	300	360
97	158	140	274	360	420
98	183	23	276	420	480
99	139	250	283	420	480
100	25	64	285	300	360
101	205	130	285	300	360
102	31	68	286	480	540
103	17	0	288	360	420
104	106	168	288	360	420
105	289	130	290	360	420
106	288	127	296	480	540
107	25	64	302	360	420
108	52	109	310	420	480
109	59	113	310	360	420
110	283	275	311	480	540
111	9	30	314	360	420
112	157	12	314	360	420
113	125	148	315	360	420
114	88	49	317	420	480
115	268	113	318	480	540
116	25	64	325	420	480
117	17	0	329	420	480
118	108	80	333	360	420
119	99	105	336	420	480
120	52	109	337	420	480
121	188	198	343	360	420
122	125	148	347	360	420
123	216	40	348	420	480
124	19	290	350	480	540
125	38	74	350	420	480
126	211	174	359	480	540
127	8	200	359	360	420
128	14	204	359	480	540
129	175	107	361	420	480
130	176	70	362	420	480
131	7	31	363	420	480
132	208	235	363	480	540
133	26	27	364	420	480
134	38	74	364	420	480
135	213	119	367	420	480
136	229	40	369	420	480
137	37	149	371	420	480
138	99	105	371	480	540
139	107	39	374	480	540
140	141	120	375	420	480
141	110	262	377	480	540
142	211	174	379	480	540
143	11	191	380	420	480
144	180	98	382	420	480
145	283	275	390	480	540
146	108	80	391	420	480
147	12	275	394	420	480
148	271	105	395	420	480
149	19	290	396	480	540
150	53	141	400	480	540
151	14	204	405	420	480
152	136	68	406	420	480
153	31	68	409	420	480
154	75	269	415	420	480
155	150	104	415	480	540
156	11	191	417	420	480
157	34	5	418	420	480
158	183	43	418	480	540
159	159	41	419	480	540
160	26	27	424	480	540
161	267	29	425	480	540
162	246	133	425	480	540
163	125	136	429	480	540
164	167	171	429	480	540
165	53	141	433	480	540
166	208	47	435	480	540
167	80	35	435	480	540
168	8	200	435	480	540
169	167	171	437	480	540
170	109	148	438	480	540
171	208	235	444	480	540
172	265	197	445	480	540
173	235	31	447	480	540
174	203	283	448	480	540
175	228	217	448	480	540
176	228	217	449	480	540
177	149	76	449	480	540
178	253	84	450	480	540
179	155	93	454	480	540
180	213	119	455	480	540
181	216	40	461	480	540
182	246	133	461	480	540
183	213	119	463	480	540
184	80	35	463	480	540
185	288	127	463	480	540
186	59	113	465	480	540
187	75	269	466	480	540
188	288	127	466	480	540
189	265	197	473	480	540
190	75	269	479	480	540
191	211	239	479	480	540
