Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	42	221	4	300	360
2	1	81	5	240	300
3	141	120	6	300	360
4	175	107	7	60	120
5	150	104	10	120	180
6	8	200	16	120	180
7	17	0	18	180	240
8	80	35	21	360	420
9	31	68	22	420	480
10	7	31	22	240	300
11	106	168	28	180	240
12	25	64	31	360	420
13	11	191	32	480	540
14	53	141	38	180	240
15	53	141	41	180	240
16	51	278	42	420	480
17	141	120	44	360	420
18	139	250	47	60	120
19	38	139	50	180	240
20	167	171	52	180	240
21	175	281	52	120	180
22	149	76	54	300	360
23	8	4	55	120	180
24	203	283	60	60	120
25	175	107	61	180	240
26	268	113	61	300	360
27	57	123	67	120	180
28	176	70	68	120	180
29	297	43	70	180	240
30	162	92	71	360	420
31	229	40	75	120	180
32	262	164	77	120	180
33	108	80	81	180	240
34	119	183	88	480	540
35	167	171	92	180	240
36	17	0	94	300	360
37	183	43	103	420	480
38	262	164	107	360	420
39	38	139	110	240	300
40	268	113	111	240	300
41	229	40	115	300	360
42	31	68	116	300	360
43	271	105	116	480	540
44	172	198	118	480	540
45	26	27	119	480	540
46	53	141	120	300	360
47	158	140	120	480	540
48	28	141	129	240	300
49	208	235	132	240	300
50	125	148	133	240	300
51	53	141	138	300	360
52	105	252	139	480	540
53	228	276	142	420	480
54	1	81	145	360	420
55	183	23	149	300	360
56	208	235	151	480	540
57	159	41	155	300	360
58	8	4	155	360	420
59	267	29	158	180	240
60	108	80	167	240	300
61	180	98	171	360	420
62	176	70	172	420	480
63	80	35	172	480	540
64	108	80	172	420	480
65	26	27	176	240	300
66	94	12	177	480	540
67	105	252	178	360	420
68	172	198	181	300	360
69	150	104	192	360	420
70	53	141	197	480	540
71	8	200	197	420	480
72	25	64	199	420	480
73	180	98	200	360	420
74	105	252	200	240	300
75	158	140	200	420	480
76	162	92	202	300	360
77	141	120	205	240	300
78	175	107	206	420	480
79	59	113	207	480	540
80	149	76	210	420	480
81	53	141	213	240	300
82	139	250	225	360	420
83	205	130	232	240	300
84	139	250	232	480	540
85	9	30	236	360	420
86	17	0	237	240	300
87	183	23	238	300	360
88	119	183	243	420	480
89	228	276	244	360	420
90	14	204	250	300	360
91	159	89	251	480	540
92	157	50	253	480	540
93	183	23	260	420	480
94	262	164	264	360	420
95	222	100	267	420	480
96	105	252	270	420	480
97	296	211	270	420	480
98	271	105	272	300	360
99	157	50	277	360	420
100	216	40	279	360	420
101	93	165	280	360	420
102	176	70	282	300	360
103	216	40	282	360	420
104	108	80	284	480	540
105	246	133	292	360	420
106	40	1	299	360	420
107	183	80	299	420	480
108	105	252	299	480	540
109	8	4	302	480	540
110	14	204	303	360	420
111	288	127	304	360	420
112	228	217	305	360	420
113	235	31	307	420	480
114	183	43	310	420	480
115	271	105	311	480	540
116	253	84	312	360	420
117	208	47	315	420	480
118	162	92	318	420	480
119	236	108	319	360	420
120	222	100	323	420	480
121	289	130	325	480	540
122	119	183	326	360	420
123	75	269	329	420	480
124	107	39	329	420	480
125	125	136	332	360	420
126	267	29	333	420	480
127	141	120	338	360	420
128	162	92	351	480	540
129	14	204	355	360	420
130	222	100	357	480	540
131	262	164	357	420	480
132	175	281	360	420	480
133	88	49	362	420	480
134	274	256	363	480	540
135	268	113	364	420	480
136	203	283	374	480	540
137	235	31	374	480	540
138	213	119	376	420	480
139	1	81	377	420	480
140	139	250	379	420	480
141	94	12	379	480	540
142	183	80	382	420	480
143	211	174	388	480	540
144	57	123	390	420	480
145	52	109	391	420	480
146	288	127	394	420	480
147	12	275	398	420	480
148	162	92	406	480	540
149	172	198	411	480	540
150	183	23	421	480	540
151	228	217	421	480	540
152	296	17	421	480	540
153	158	140	423	480	540
154	26	27	425	480	540
155	288	127	425	480	540
156	216	40	425	480	540
157	228	41	427	480	540
158	9	30	427	480	540
159	158	140	427	480	540
160	296	211	431	480	540
161	246	133	431	480	540
162	149	76	433	480	540
163	37	149	442	480	540
164	25	64	443	480	540
165	228	217	447	480	540
166	40	1	449	480	540
167	1	81	452	480	540
168	211	239	452	480	540
169	216	40	453	480	540
170	25	64	454	480	540
171	38	139	454	480	540
172	188	198	454	480	540
173	208	47	456	480	540
174	235	31	456	480	540
175	139	250	457	480	540
176	106	243	457	480	540
177	175	107	460	480	540
178	57	123	462	480	540
179	4	97	465	480	540
180	159	41	469	480	540
181	157	12	478	480	540
182	211	239	478	480	540
183	296	211	479	480	540
