Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	39	112	10
2	103	70	12
3	40	130	27
4	158	81	28
5	21	85	33
6	164	37	34
7	63	58	42
8	85	192	45
9	92	178	49
10	193	12	50
11	172	114	51
12	100	144	53
13	179	151	54
14	193	12	55
15	100	144	60
16	92	178	69
17	68	115	77
18	104	5	83
19	135	45	88
20	66	58	95
21	89	39	102
22	174	185	107
23	185	124	111
24	193	12	118
25	98	4	124
26	97	129	126
27	8	89	127
28	79	115	127
29	149	78	128
30	20	59	138
31	197	113	140
32	180	147	143
33	129	176	151
34	111	129	154
35	187	112	160
36	159	105	176
37	195	97	193
38	125	49	196
39	140	4	201
40	67	138	203
41	85	192	205
42	103	77	213
43	79	115	220
44	12	131	232
45	135	45	233
46	99	45	236
47	188	125	243
48	79	115	244
49	137	4	254
50	26	138	262
51	68	115	265
52	187	92	281
53	66	58	283
54	48	106	292
55	26	138	292
56	197	113	295
57	99	45	296
58	67	138	303
59	21	85	308
60	18	35	312
61	158	81	319
62	79	115	320
63	164	37	323
64	74	55	323
65	48	30	325
66	138	69	325
67	78	169	333
68	95	50	346
69	110	184	349
70	187	112	353
71	48	106	355
72	158	81	358
73	60	153	359
74	159	105	361
75	164	37	362
76	138	69	368
77	48	106	378
78	12	69	384
79	20	59	392
80	59	57	396
81	20	59	398
82	127	143	401
83	39	112	404
84	85	192	406
85	107	96	414
86	67	127	417
87	92	178	418
88	185	124	424
89	99	45	430
90	73	81	432
91	13	152	433
92	168	119	441
93	185	123	445
94	83	118	447
95	159	105	452
96	174	185	456
97	85	192	456
98	10	67	457
99	80	167	459
100	63	58	462
101	13	152	463
102	135	45	466
