Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	179	151	1
2	80	167	2
3	63	192	3
4	41	43	7
5	68	50	13
6	187	92	13
7	79	115	13
8	15	87	13
9	185	123	14
10	26	45	20
11	140	11	26
12	67	138	36
13	195	97	39
14	53	29	47
15	111	129	61
16	197	113	73
17	39	112	79
18	7	151	82
19	68	50	103
20	124	191	110
21	5	162	111
22	73	81	114
23	39	112	115
24	174	185	115
25	95	50	123
26	124	191	129
27	103	77	134
28	48	106	137
29	79	193	150
30	193	12	152
31	111	129	153
32	140	3	158
33	8	89	158
34	22	61	168
35	20	59	171
36	110	184	175
37	12	69	180
38	40	130	182
39	129	176	185
40	162	118	186
41	168	119	187
42	53	29	199
43	149	78	206
44	55	64	210
45	140	11	214
46	67	127	223
47	98	4	233
48	89	39	239
49	21	85	245
50	185	124	258
51	8	89	260
52	174	185	266
53	159	105	268
54	60	153	272
55	179	151	281
56	67	127	283
57	197	113	293
58	92	178	296
59	15	87	299
60	197	113	300
61	149	78	303
62	21	85	312
63	122	58	316
64	40	130	316
65	39	112	321
66	179	151	336
67	188	125	340
68	100	144	342
69	185	123	345
70	172	114	349
71	138	69	361
72	159	105	363
73	66	58	368
74	85	192	369
75	26	45	372
76	67	127	374
77	67	138	378
78	104	5	384
79	59	57	391
80	100	144	394
81	53	29	404
82	107	96	416
83	60	153	417
84	60	153	418
85	104	5	431
86	78	119	437
87	13	152	437
88	12	131	443
89	83	118	444
90	172	114	444
91	21	85	458
92	92	178	459
93	53	29	479
