Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	187	112	5
2	35	160	6
3	41	43	10
4	67	127	28
5	26	45	39
6	193	111	42
7	59	57	49
8	172	179	49
9	129	176	54
10	60	153	61
11	8	89	67
12	104	5	83
13	172	114	88
14	63	192	97
15	21	85	100
16	79	193	107
17	65	53	108
18	48	106	125
19	97	67	134
20	137	4	136
21	180	147	141
22	187	92	149
23	195	97	152
24	21	85	162
25	140	11	162
26	59	57	163
27	154	7	163
28	140	3	168
29	83	118	178
30	195	97	179
31	179	141	181
32	154	7	198
33	80	167	206
34	193	12	212
35	80	108	214
36	12	69	215
37	57	157	221
38	190	110	224
39	63	58	228
40	162	118	231
41	10	67	245
42	140	11	245
43	168	119	246
44	103	70	251
45	48	106	264
46	172	114	266
47	164	37	269
48	193	12	280
49	7	151	282
50	174	185	283
51	122	13	287
52	80	190	288
53	5	162	299
54	85	192	300
55	68	115	302
56	39	112	304
57	162	118	305
58	78	119	305
59	40	130	311
60	180	147	312
61	68	115	312
62	185	124	316
63	63	58	341
64	179	141	345
65	5	162	352
66	73	81	357
67	164	37	361
68	55	64	361
69	89	39	365
70	174	185	374
71	85	192	377
72	135	45	382
73	35	160	383
74	185	124	385
75	66	58	391
76	48	106	395
77	193	12	398
78	80	167	403
79	63	192	403
80	8	89	404
81	59	57	410
82	74	55	413
83	73	81	422
84	110	184	422
85	28	193	435
86	95	50	436
87	100	144	436
88	140	3	452
89	185	123	479
