Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	168	119	3
2	122	13	7
3	79	193	8
4	100	144	8
5	179	151	12
6	140	3	12
7	15	87	18
8	66	58	19
9	110	184	20
10	78	119	21
11	140	11	22
12	158	81	24
13	28	193	24
14	79	193	27
15	75	173	36
16	40	130	36
17	103	77	43
18	188	125	44
19	7	151	50
20	103	70	51
21	78	119	54
22	35	160	57
23	60	153	64
24	92	178	64
25	104	5	73
26	26	138	75
27	48	106	88
28	66	58	101
29	15	87	101
30	193	111	106
31	59	139	112
32	78	119	115
33	66	58	115
34	140	11	127
35	57	157	128
36	174	185	137
37	60	153	140
38	135	45	141
39	193	111	144
40	68	50	146
41	80	167	151
42	48	30	153
43	20	59	153
44	59	57	161
45	92	178	161
46	41	43	164
47	140	4	165
48	135	45	166
49	10	67	179
50	104	5	182
51	55	51	185
52	159	105	197
53	99	45	198
54	137	4	204
55	158	81	207
56	68	115	217
57	110	184	219
58	180	147	236
59	138	69	243
60	48	106	248
61	159	105	250
62	12	69	254
63	80	190	264
64	188	125	267
65	12	131	276
66	15	87	281
67	127	143	306
68	100	144	318
69	179	151	319
70	111	129	324
71	5	73	328
72	28	193	330
73	149	78	330
74	129	176	335
75	125	49	338
76	107	96	362
77	13	152	366
78	149	78	374
79	80	167	375
80	78	169	376
81	80	167	388
82	66	58	403
83	80	190	407
84	59	57	409
85	122	58	426
86	12	131	435
87	140	3	439
88	15	87	443
89	111	129	454
90	122	58	461
91	74	55	462
92	100	144	469
93	179	151	476
