Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	45	35	10
2	44	5	16
3	32	20	18
4	58	75	19
5	33	35	24
6	50	35	26
7	30	50	46
8	60	60	50
9	72	55	50
10	10	35	56
11	60	66	65
12	50	30	83
13	15	80	92
14	14	66	105
15	55	80	119
16	20	50	119
17	86	46	122
18	86	46	131
19	56	64	137
20	30	35	162
21	56	64	170
22	42	10	187
23	36	18	232
24	20	55	233
25	50	40	235
26	65	82	267
27	62	40	272
28	8	45	294
29	72	45	304
30	48	30	316
31	72	45	329
32	42	10	337
33	4	55	339
34	60	85	341
35	78	40	343
36	35	32	347
37	45	65	349
38	8	62	357
39	55	80	361
40	8	62	363
41	50	30	366
42	8	45	373
43	60	66	376
44	25	85	384
45	58	75	400
46	60	60	407
47	10	35	415
48	18	75	423
49	92	30	425
50	47	40	426
51	58	75	444
52	42	58	462
53	60	66	466
54	45	35	473
