Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	52	75	7
2	30	30	14
3	48	20	15
4	50	35	52
5	25	85	58
6	38	5	75
7	85	35	82
8	42	58	90
9	30	35	92
10	50	40	97
11	55	80	100
12	53	35	103
13	15	80	114
14	15	80	123
15	60	60	128
16	55	85	139
17	90	35	143
18	42	58	149
19	40	5	158
20	44	5	168
21	65	82	177
22	25	50	182
23	86	46	198
24	35	5	198
25	44	5	202
26	22	66	204
27	62	40	212
28	52	75	251
29	58	70	263
30	85	25	269
31	60	66	273
32	30	50	276
33	48	20	288
34	48	20	295
35	85	25	302
36	60	85	322
37	44	25	361
38	78	40	362
39	25	30	371
40	45	70	375
41	35	32	390
42	38	10	404
43	52	75	411
44	20	85	418
45	34	25	420
46	20	80	423
47	34	60	432
48	50	30	443
49	35	69	447
50	65	60	459
51	47	40	466
