Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	78	40	9
2	0	45	15
3	20	85	23
4	30	35	29
5	85	35	33
6	10	40	45
7	65	82	57
8	45	65	95
9	92	30	99
10	44	25	103
11	60	66	129
12	22	66	136
13	35	69	147
14	75	55	155
15	36	18	158
16	30	56	178
17	30	56	179
18	30	50	179
19	23	52	194
20	60	60	197
21	25	35	211
22	42	30	226
23	45	70	229
24	45	70	233
25	23	52	237
26	40	5	237
27	45	35	238
28	22	85	258
29	25	85	259
30	25	85	261
31	30	50	266
32	95	30	288
33	25	50	336
34	70	58	339
35	40	5	354
36	50	40	366
37	8	40	370
38	70	58	387
39	92	30	389
40	38	10	391
41	66	55	400
42	45	35	414
43	72	55	421
44	42	30	432
45	90	35	445
46	53	30	450
47	44	5	452
48	52	75	458
49	60	55	458
50	5	45	464
51	20	80	477
