Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	70	58	7
2	25	35	10
3	95	35	40
4	47	40	45
5	42	10	48
6	38	10	48
7	95	35	49
8	25	85	52
9	20	80	53
10	45	35	55
11	62	40	56
12	78	40	67
13	26	32	88
14	87	30	96
15	45	35	96
16	28	52	100
17	5	35	115
18	75	55	124
19	22	66	125
20	55	80	139
21	20	80	162
22	0	40	164
23	23	52	176
24	38	15	179
25	64	46	179
26	66	55	187
27	10	40	188
28	72	45	233
29	48	20	235
30	5	45	238
31	62	80	238
32	22	66	257
33	0	40	263
34	48	20	264
35	58	75	267
36	35	32	277
37	26	32	284
38	78	40	284
39	10	40	286
40	36	40	302
41	14	66	302
42	15	80	307
43	60	85	307
44	62	80	308
45	40	5	342
46	20	55	364
47	38	5	377
48	15	75	397
49	15	75	414
50	72	45	435
51	20	80	449
52	20	80	449
53	5	45	451
54	25	50	456
