Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	22	85	6
2	47	40	7
3	47	35	32
4	30	56	34
5	38	5	35
6	5	45	53
7	62	69	65
8	25	35	68
9	15	75	92
10	44	25	92
11	58	75	104
12	60	55	107
13	25	50	111
14	47	40	119
15	22	66	123
16	65	60	136
17	53	30	138
18	42	65	139
19	38	15	141
20	30	35	166
21	10	35	167
22	50	35	182
23	53	30	187
24	30	30	191
25	22	85	192
26	40	5	194
27	34	60	194
28	52	75	210
29	26	32	229
30	65	82	232
31	45	65	234
32	22	75	239
33	58	70	257
34	28	52	266
35	58	75	287
36	35	66	301
37	18	75	301
38	53	35	322
39	64	46	333
40	4	55	336
41	65	60	336
42	25	85	337
43	2	40	337
44	5	35	343
45	28	70	347
46	55	80	352
47	50	30	373
48	64	46	393
49	22	66	397
50	5	45	407
51	30	50	426
52	60	55	439
53	20	50	442
54	53	30	448
55	2	40	451
56	85	35	459
57	64	46	475
58	25	30	479
