Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	18	75	8
2	25	30	11
3	33	32	33
4	65	60	46
5	16	42	50
6	45	65	53
7	45	65	68
8	72	45	70
9	30	30	71
10	45	65	94
11	22	75	94
12	87	30	121
13	72	45	134
14	85	35	146
15	72	55	149
16	48	20	157
17	48	30	177
18	75	55	181
19	8	62	181
20	92	30	203
21	38	15	204
22	35	32	234
23	36	40	239
24	67	85	240
25	66	55	281
26	38	10	286
27	75	55	287
28	35	66	288
29	23	52	294
30	36	18	297
31	62	80	324
32	50	30	342
33	42	65	364
34	48	20	386
35	48	30	388
36	60	60	391
37	8	62	399
38	15	75	416
39	42	30	421
40	67	85	426
41	10	35	439
42	38	15	457
43	72	45	467
