Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	8	62	32
2	42	58	38
3	42	58	39
4	52	75	41
5	92	30	44
6	28	70	47
7	15	75	57
8	60	85	57
9	22	75	68
10	85	25	71
11	4	55	71
12	87	30	93
13	14	66	95
14	34	25	106
15	25	30	119
16	28	70	121
17	65	82	159
18	25	85	160
19	8	45	162
20	20	80	163
21	25	35	170
22	16	42	183
23	4	55	188
24	72	45	216
25	25	35	223
26	15	80	228
27	42	65	235
28	15	75	241
29	47	35	243
30	30	50	267
31	20	50	276
32	85	35	290
33	65	82	304
34	75	55	310
35	33	32	318
36	23	52	320
37	45	35	335
38	38	15	367
39	58	70	370
40	56	64	386
41	20	55	396
42	22	75	403
43	47	35	420
44	20	80	428
45	20	80	433
46	35	5	446
47	58	75	449
48	45	70	478
49	60	85	480
