Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	15	75	20
2	34	60	33
3	25	35	36
4	45	70	49
5	58	75	54
6	47	40	61
7	72	55	66
8	35	69	74
9	10	40	75
10	20	80	75
11	72	45	87
12	34	60	90
13	35	5	116
14	53	35	118
15	33	35	122
16	20	55	127
17	66	55	133
18	50	35	141
19	42	15	151
20	60	66	185
21	53	30	203
22	87	30	213
23	20	55	234
24	34	25	259
25	95	35	288
26	42	30	314
27	85	25	317
28	67	85	319
29	60	60	324
30	47	35	338
31	15	75	343
32	8	40	375
33	2	40	390
34	8	45	395
35	18	75	412
36	66	55	415
37	55	80	428
38	44	5	435
39	38	5	452
40	16	42	461
41	72	45	472
