Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	19	120	15	285	345
2	37	125	21	39	99
3	121	124	24	126	186
4	138	24	30	376	436
5	119	73	38	421	481
6	65	80	53	427	487
7	107	77	56	73	133
8	139	68	60	423	483
9	71	70	65	230	290
10	26	50	66	143	203
11	38	122	70	293	353
12	108	30	88	378	438
13	17	138	93	377	437
14	120	60	103	177	237
15	4	71	104	324	384
16	104	139	110	428	488
17	136	123	161	338	398
18	120	22	162	322	382
19	109	139	171	261	321
20	54	78	185	224	284
21	97	115	195	376	436
22	39	13	200	299	359
23	97	115	223	392	452
24	140	42	228	350	410
25	139	68	238	460	520
26	38	122	248	255	315
27	120	60	248	252	312
28	112	13	260	268	328
29	136	123	270	476	536
30	37	125	275	435	495
31	70	94	276	346	406
32	106	10	284	309	369
33	120	22	324	444	504
34	65	80	327	406	466
35	107	77	343	461	521
36	109	78	364	380	440
37	97	115	374	432	492
38	113	45	406	474	534
39	108	30	407	420	480
40	70	83	414	426	486
41	82	103	429	456	516
42	35	90	435	474	534
43	37	125	447	466	526
44	15	18	447	476	536
45	108	30	449	472	532
46	39	13	456	460	520
47	44	36	469	479	539
48	109	78	479	480	540
