Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	36	124	1	246	306
2	119	73	8	457	517
3	88	29	16	308	368
4	23	19	20	291	351
5	135	65	24	366	426
6	44	36	26	288	348
7	92	22	37	98	158
8	112	13	39	135	195
9	112	13	49	181	241
10	95	135	55	76	136
11	12	138	63	390	450
12	23	39	67	416	476
13	12	138	92	228	288
14	95	135	95	295	355
15	37	138	104	447	507
16	66	91	118	361	421
17	4	44	121	319	379
18	85	75	124	387	447
19	58	95	128	353	413
20	60	84	144	228	288
21	98	4	145	146	206
22	82	100	151	325	385
23	70	83	164	428	488
24	107	77	167	210	270
25	54	33	170	244	304
26	49	140	181	408	468
27	116	13	194	301	361
28	5	99	203	451	511
29	60	84	213	340	400
30	44	58	225	400	460
31	78	111	235	245	305
32	35	90	248	364	424
33	60	84	257	276	336
34	139	68	263	377	437
35	12	138	264	432	492
36	4	71	274	404	464
37	15	4	279	288	348
38	120	22	281	382	442
39	70	83	288	293	353
40	86	40	291	367	427
41	50	106	320	421	481
42	54	33	374	402	462
43	104	139	390	453	513
44	37	125	396	432	492
45	27	46	404	449	509
46	139	68	407	435	495
47	120	52	414	450	510
48	139	68	428	430	490
49	71	70	454	461	521
50	120	52	479	480	540
