Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	62	58	1	240	300
2	118	108	2	480	540
3	19	39	5	180	240
4	100	106	6	120	180
5	13	48	8	120	180
6	107	77	10	420	480
7	36	54	10	360	420
8	19	39	13	120	180
9	16	62	14	240	300
10	15	4	14	120	180
11	66	40	22	240	300
12	1	24	28	420	480
13	118	114	29	360	420
14	54	41	29	480	540
15	122	113	34	180	240
16	16	62	34	180	240
17	97	28	36	300	360
18	32	106	37	360	420
19	16	62	38	420	480
20	107	63	40	480	540
21	57	59	41	60	120
22	94	105	41	60	120
23	61	48	43	240	300
24	122	113	46	180	240
25	119	130	51	480	540
26	115	134	53	240	300
27	15	9	57	360	420
28	18	38	57	480	540
29	137	101	60	120	180
30	137	101	62	180	240
31	50	106	65	120	180
32	106	10	69	420	480
33	86	37	73	360	420
34	92	22	77	480	540
35	109	131	78	120	180
36	61	54	90	120	180
37	86	102	92	240	300
38	84	39	92	240	300
39	21	115	93	300	360
40	109	78	98	180	240
41	32	106	98	420	480
42	86	37	105	420	480
43	118	114	118	240	300
44	50	106	119	180	240
45	21	44	121	360	420
46	86	36	122	240	300
47	90	44	122	480	540
48	137	101	122	360	420
49	113	35	124	360	420
50	112	13	126	300	360
51	32	106	137	300	360
52	97	29	138	180	240
53	119	130	139	240	300
54	99	28	143	300	360
55	17	37	144	180	240
56	15	18	144	180	240
57	19	39	154	300	360
58	113	71	156	480	540
59	78	63	157	420	480
60	137	137	161	240	300
61	118	131	162	480	540
62	20	69	162	360	420
63	92	22	171	240	300
64	66	40	173	420	480
65	99	28	176	420	480
66	70	94	176	240	300
67	140	42	177	240	300
68	100	106	177	180	240
69	86	36	182	480	540
70	138	78	185	300	360
71	140	42	186	360	420
72	8	138	188	300	360
73	84	39	189	300	360
74	109	139	190	240	300
75	17	43	191	360	420
76	34	108	193	240	300
77	20	69	201	420	480
78	119	130	201	300	360
79	92	107	201	300	360
80	109	131	204	420	480
81	109	139	206	240	300
82	109	78	206	240	300
83	107	63	209	300	360
84	103	69	209	300	360
85	1	24	211	240	300
86	103	82	213	360	420
87	86	37	217	300	360
88	57	53	220	300	360
89	84	39	223	480	540
90	85	106	226	240	300
91	103	69	229	480	540
92	23	39	229	360	420
93	85	106	230	420	480
94	107	63	235	480	540
95	13	48	240	240	300
96	28	99	240	480	540
97	107	63	243	300	360
98	36	54	245	480	540
99	8	87	246	480	540
100	23	39	248	480	540
101	64	132	250	360	420
102	107	63	256	420	480
103	86	102	256	480	540
104	36	54	261	480	540
105	50	106	269	480	540
106	103	44	269	300	360
107	16	39	273	420	480
108	126	112	274	360	420
109	119	130	283	360	420
110	112	13	287	480	540
111	122	113	288	480	540
112	115	134	292	300	360
113	122	113	294	360	420
114	86	36	294	480	540
115	61	34	294	420	480
116	126	112	295	360	420
117	36	54	297	420	480
118	98	31	300	360	420
119	116	132	302	480	540
120	8	138	306	480	540
121	62	58	307	360	420
122	82	100	309	420	480
123	122	113	313	480	540
124	16	39	314	480	540
125	140	42	315	480	540
126	57	53	319	420	480
127	36	54	319	480	540
128	8	87	319	360	420
129	58	95	324	480	540
130	35	90	333	480	540
131	19	39	337	420	480
132	21	115	338	420	480
133	85	106	343	360	420
134	67	55	345	480	540
135	138	78	347	420	480
136	91	95	352	420	480
137	15	4	355	480	540
138	79	72	362	480	540
139	57	53	362	480	540
140	107	63	363	420	480
141	1	24	371	420	480
142	85	106	372	420	480
143	8	138	381	480	540
144	122	131	381	480	540
145	118	131	383	420	480
146	4	44	385	420	480
147	109	139	390	480	540
148	85	106	390	480	540
149	58	95	391	480	540
150	47	83	392	420	480
151	92	22	395	480	540
152	98	31	396	480	540
153	79	72	399	480	540
154	85	106	405	420	480
155	103	82	415	420	480
156	16	62	418	480	540
157	56	139	419	420	480
158	126	112	425	480	540
159	16	92	429	480	540
160	61	48	433	480	540
161	13	48	434	480	540
162	17	43	435	480	540
163	23	39	436	480	540
164	70	94	437	480	540
165	100	106	439	480	540
166	140	42	441	480	540
167	107	77	449	480	540
168	15	4	450	480	540
169	16	92	451	480	540
170	113	71	455	480	540
171	137	137	456	480	540
172	8	138	457	480	540
173	79	72	459	480	540
174	103	69	465	480	540
175	21	44	466	480	540
176	63	50	466	480	540
177	78	63	468	480	540
178	113	35	469	480	540
179	47	83	471	480	540
180	62	58	473	480	540
181	113	35	474	480	540
182	97	12	475	480	540
183	15	4	475	480	540
184	16	62	476	480	540
185	92	107	479	480	540
186	15	9	479	480	540
