Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	1	180	240
2	106	10	8	180	240
3	57	53	9	240	300
4	13	48	9	60	120
5	57	53	14	360	420
6	122	113	19	180	240
7	15	18	25	240	300
8	97	29	28	240	300
9	67	55	29	420	480
10	70	94	29	180	240
11	61	54	34	60	120
12	118	131	35	300	360
13	66	91	38	300	360
14	103	82	41	300	360
15	121	110	41	480	540
16	32	106	42	60	120
17	66	91	46	120	180
18	15	18	49	120	180
19	86	37	53	240	300
20	119	114	53	120	180
21	118	131	54	480	540
22	19	39	55	300	360
23	121	123	62	480	540
24	18	38	64	240	300
25	23	39	66	360	420
26	32	106	68	480	540
27	85	75	71	240	300
28	125	68	74	180	240
29	85	106	76	360	420
30	118	131	79	480	540
31	35	90	81	360	420
32	86	102	85	360	420
33	15	9	87	120	180
34	110	99	89	480	540
35	89	24	89	360	420
36	17	43	89	300	360
37	13	48	91	420	480
38	34	72	97	180	240
39	8	87	99	120	180
40	54	41	100	420	480
41	15	9	100	180	240
42	8	87	102	360	420
43	122	131	104	360	420
44	140	42	106	300	360
45	16	39	107	360	420
46	106	10	108	240	300
47	115	134	108	420	480
48	66	91	111	480	540
49	36	54	112	120	180
50	23	39	112	480	540
51	107	63	126	420	480
52	100	106	137	480	540
53	23	39	139	360	420
54	4	44	140	480	540
55	98	31	145	300	360
56	107	63	146	300	360
57	21	44	156	480	540
58	34	72	156	360	420
59	118	108	158	360	420
60	107	63	158	420	480
61	13	48	164	180	240
62	121	123	166	480	540
63	113	71	174	420	480
64	100	106	179	180	240
65	47	83	181	240	300
66	85	75	184	240	300
67	8	138	184	360	420
68	99	28	184	360	420
69	34	108	191	420	480
70	119	130	194	300	360
71	106	10	196	300	360
72	137	137	197	480	540
73	112	13	197	300	360
74	62	58	200	300	360
75	16	62	203	480	540
76	20	69	203	240	300
77	97	28	203	480	540
78	85	75	207	240	300
79	32	106	208	420	480
80	97	12	208	360	420
81	66	91	215	300	360
82	103	44	218	240	300
83	82	100	219	480	540
84	63	50	220	480	540
85	79	72	222	480	540
86	97	29	222	240	300
87	89	24	224	420	480
88	67	55	224	240	300
89	100	106	225	240	300
90	90	44	227	360	420
91	70	94	227	360	420
92	125	68	228	360	420
93	6	25	232	240	300
94	23	39	232	300	360
95	34	72	233	480	540
96	115	134	233	480	540
97	103	44	237	480	540
98	89	24	238	300	360
99	17	43	240	420	480
100	127	108	241	360	420
101	16	39	244	300	360
102	94	105	246	480	540
103	107	77	251	300	360
104	61	34	251	300	360
105	89	39	252	360	420
106	66	91	252	300	360
107	35	90	253	420	480
108	78	63	253	480	540
109	103	69	255	360	420
110	138	78	256	480	540
111	113	35	257	360	420
112	99	28	264	360	420
113	92	107	266	480	540
114	97	12	272	480	540
115	115	134	286	480	540
116	67	55	288	360	420
117	67	55	289	360	420
118	107	63	293	420	480
119	63	50	297	480	540
120	125	68	297	420	480
121	34	108	298	360	420
122	70	94	299	420	480
123	85	75	302	360	420
124	97	28	305	420	480
125	109	139	314	480	540
126	32	106	316	420	480
127	62	58	317	480	540
128	67	55	317	360	420
129	28	99	323	480	540
130	8	87	331	360	420
131	16	92	331	480	540
132	57	59	335	360	420
133	34	72	335	360	420
134	70	94	338	420	480
135	16	92	342	420	480
136	67	55	343	360	420
137	85	75	344	420	480
138	66	82	347	480	540
139	113	35	354	360	420
140	4	44	354	420	480
141	15	18	358	360	420
142	62	58	359	480	540
143	85	75	360	420	480
144	116	132	361	420	480
145	121	110	363	420	480
146	15	4	364	420	480
147	21	115	365	420	480
148	107	63	367	480	540
149	63	50	374	420	480
150	61	54	374	420	480
151	94	105	374	480	540
152	127	108	378	480	540
153	50	106	388	480	540
154	84	39	390	480	540
155	113	71	393	420	480
156	140	36	396	480	540
157	15	18	400	420	480
158	98	31	403	420	480
159	79	72	407	480	540
160	66	40	412	480	540
161	137	101	412	480	540
162	121	110	413	480	540
163	127	108	416	420	480
164	109	131	418	420	480
165	20	69	419	420	480
166	47	83	421	480	540
167	90	44	424	480	540
168	91	95	428	480	540
169	138	78	432	480	540
170	34	72	432	480	540
171	97	28	433	480	540
172	99	28	434	480	540
173	58	95	435	480	540
174	118	114	435	480	540
175	67	55	435	480	540
176	92	107	436	480	540
177	16	62	438	480	540
178	122	131	439	480	540
179	15	4	441	480	540
180	61	54	442	480	540
181	122	113	444	480	540
182	107	77	451	480	540
183	118	108	458	480	540
184	15	18	461	480	540
185	107	77	463	480	540
186	57	53	465	480	540
187	1	24	467	480	540
188	119	130	474	480	540
189	103	69	477	480	540
190	8	87	477	480	540
