Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	113	100	0	180	240
2	116	4	4	326	386
3	126	100	19	91	151
4	8	89	31	134	194
5	148	38	39	288	348
6	198	16	53	332	392
7	39	186	53	68	128
8	30	67	59	322	382
9	112	78	65	382	442
10	40	130	91	199	259
11	84	180	92	235	295
12	103	77	94	199	259
13	149	103	104	180	240
14	71	114	129	135	195
15	85	164	133	224	284
16	151	180	135	203	263
17	17	32	154	364	424
18	42	174	178	235	295
19	12	113	190	269	329
20	148	38	191	297	357
21	28	127	193	327	387
22	28	127	206	476	536
23	159	105	207	427	487
24	148	38	228	348	408
25	103	25	229	441	501
26	59	24	244	387	447
27	99	45	247	292	352
28	159	196	248	477	537
29	94	119	253	330	390
30	30	67	260	448	508
31	88	152	267	307	367
32	151	180	284	345	405
33	67	70	285	417	477
34	103	77	295	309	369
35	148	38	301	387	447
36	46	22	324	399	459
37	7	119	326	444	504
38	38	183	338	450	510
39	180	66	341	446	506
40	149	78	344	453	513
41	146	166	353	400	460
42	94	119	356	368	428
43	172	179	363	400	460
44	42	148	370	480	540
45	46	22	370	415	475
46	155	107	391	461	521
47	66	3	393	439	499
48	152	122	402	424	484
49	60	153	402	474	534
50	149	103	404	419	479
51	46	22	405	473	533
52	105	26	415	417	477
53	113	100	436	448	508
54	130	149	446	460	520
55	23	176	448	479	539
56	110	8	457	470	530
57	152	190	461	469	529
