Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	162	162	8	404	464
2	162	162	11	225	285
3	7	119	21	346	406
4	149	103	33	478	538
5	85	85	41	95	155
6	184	101	44	459	519
7	143	103	46	322	382
8	155	22	51	475	535
9	9	122	54	77	137
10	146	166	66	377	437
11	57	157	77	82	142
12	172	186	84	115	175
13	5	122	104	455	515
14	126	100	113	194	254
15	172	179	121	253	313
16	84	180	127	449	509
17	17	32	132	292	352
18	157	142	141	321	381
19	110	8	146	217	277
20	46	22	177	386	446
21	84	180	186	372	432
22	126	100	191	418	478
23	103	25	192	351	411
24	165	156	193	346	406
25	40	130	197	370	430
26	103	77	212	267	327
27	155	107	223	374	434
28	155	22	229	277	337
29	42	148	230	386	446
30	172	161	232	239	299
31	113	100	247	430	490
32	162	162	248	460	520
33	188	194	254	432	492
34	130	149	255	304	364
35	75	134	258	430	490
36	180	66	276	356	416
37	172	186	278	409	469
38	88	143	278	354	414
39	60	184	280	421	481
40	63	44	287	324	384
41	23	176	292	392	452
42	134	157	297	369	429
43	159	196	311	414	474
44	45	55	321	472	532
45	193	12	328	341	401
46	162	162	355	441	501
47	111	129	365	444	504
48	40	130	402	430	490
49	193	12	412	449	509
50	7	119	419	467	527
51	179	95	421	450	510
52	152	190	448	468	528
53	40	130	449	450	510
54	75	134	469	480	540
55	157	142	480	480	540
