Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	15	4	11	99	159
2	16	62	15	162	222
3	90	44	31	399	459
4	15	4	32	479	539
5	118	114	35	415	475
6	106	10	37	447	507
7	137	137	40	100	160
8	91	95	56	347	407
9	85	75	68	279	339
10	1	24	92	382	442
11	34	108	147	441	501
12	98	31	155	303	363
13	115	134	157	171	231
14	86	102	167	288	348
15	32	106	201	294	354
16	79	72	202	424	484
17	21	44	216	259	319
18	17	43	218	436	496
19	85	106	241	374	434
20	15	4	244	450	510
21	1	24	262	335	395
22	79	72	263	427	487
23	140	42	281	378	438
24	137	137	283	478	538
25	103	69	286	399	459
26	79	72	286	413	473
27	97	12	304	327	387
28	28	99	347	427	487
29	34	72	365	398	458
30	100	106	387	389	449
31	118	108	395	477	537
32	57	59	410	462	522
33	66	40	413	473	533
34	106	10	414	454	514
35	140	36	437	469	529
36	119	114	444	456	516
37	109	139	455	473	533
38	70	94	459	470	530
39	140	42	469	472	532
40	16	92	472	475	535
41	21	115	478	480	540
