Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	4	285	345
2	119	114	40	453	513
3	109	78	87	478	538
4	56	139	94	369	429
5	66	91	107	243	303
6	110	99	141	172	232
7	17	37	151	273	333
8	106	10	173	185	245
9	4	44	176	272	332
10	58	95	217	274	334
11	116	132	221	470	530
12	86	36	228	480	540
13	18	38	232	421	481
14	100	106	251	344	404
15	100	106	256	461	521
16	16	92	266	380	440
17	64	132	268	454	514
18	28	99	274	422	482
19	103	69	278	454	514
20	34	72	297	466	526
21	119	130	306	349	409
22	8	138	313	321	381
23	89	24	344	450	510
24	127	108	359	457	517
25	126	112	385	456	516
26	85	106	395	430	490
27	16	62	401	420	480
28	115	134	402	466	526
29	82	100	431	448	508
30	21	115	439	451	511
31	85	75	468	474	534
32	89	24	474	474	534
