Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	94	105	9	373	433
2	19	39	20	192	252
3	99	28	32	474	534
4	109	78	40	174	234
5	61	48	52	166	226
6	8	138	68	83	143
7	21	115	96	404	464
8	118	114	100	145	205
9	109	78	107	130	190
10	94	105	113	419	479
11	15	4	119	346	406
12	57	53	143	371	431
13	99	28	164	339	399
14	137	137	179	442	502
15	70	94	188	325	385
16	17	43	215	359	419
17	91	95	216	351	411
18	4	44	221	233	293
19	57	53	243	282	342
20	140	36	263	476	536
21	86	37	281	394	454
22	86	36	282	385	445
23	115	134	286	339	399
24	66	82	295	446	506
25	34	104	306	311	371
26	17	37	312	398	458
27	61	48	320	405	465
28	125	68	342	379	439
29	67	55	343	425	485
30	109	131	354	412	472
31	99	28	370	474	534
32	107	63	378	462	522
33	4	44	381	449	509
34	86	102	408	424	484
35	100	106	420	464	524
36	82	100	434	460	520
37	103	69	443	453	513
38	15	18	455	476	536
39	94	105	457	467	527
40	58	95	466	476	536
