Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	92	22	1	180	240
2	121	123	8	180	240
3	107	63	11	240	300
4	28	99	13	360	420
5	47	83	15	180	240
6	66	91	25	360	420
7	8	138	32	60	120
8	34	72	41	420	480
9	67	55	50	240	300
10	122	131	73	240	300
11	66	82	78	120	180
12	21	44	80	240	300
13	16	39	86	300	360
14	140	42	92	420	480
15	121	123	98	420	480
16	13	48	99	120	180
17	127	108	101	240	300
18	107	77	116	360	420
19	103	69	116	180	240
20	94	105	119	480	540
21	8	87	126	480	540
22	28	99	134	360	420
23	8	87	136	180	240
24	122	113	137	300	360
25	56	139	139	300	360
26	17	37	142	180	240
27	16	92	148	420	480
28	112	13	155	300	360
29	84	39	159	480	540
30	126	112	159	300	360
31	56	139	160	420	480
32	140	36	162	180	240
33	85	75	178	180	240
34	15	18	184	240	300
35	118	114	189	240	300
36	100	106	189	480	540
37	6	25	192	420	480
38	16	39	196	360	420
39	21	115	200	360	420
40	35	90	204	360	420
41	119	114	205	240	300
42	16	39	207	300	360
43	86	37	210	300	360
44	94	105	213	420	480
45	138	78	216	240	300
46	16	62	220	480	540
47	34	108	226	300	360
48	4	44	239	420	480
49	82	100	255	360	420
50	35	90	258	480	540
51	66	40	259	300	360
52	15	9	261	480	540
53	50	106	263	420	480
54	100	106	266	420	480
55	16	62	270	300	360
56	121	110	289	360	420
57	66	40	293	420	480
58	85	75	295	300	360
59	137	137	300	480	540
60	89	39	311	420	480
61	35	90	320	480	540
62	121	123	321	420	480
63	85	75	333	360	420
64	85	75	334	360	420
65	109	78	335	420	480
66	8	138	335	420	480
67	91	95	342	420	480
68	57	53	346	480	540
69	17	37	355	360	420
70	8	138	364	420	480
71	103	82	385	480	540
72	79	72	392	480	540
73	107	77	394	420	480
74	8	138	395	420	480
75	36	54	395	420	480
76	97	12	401	420	480
77	119	114	402	420	480
78	66	91	420	420	480
79	23	39	421	480	540
80	57	59	422	480	540
81	70	94	422	480	540
82	54	41	433	480	540
83	34	72	439	480	540
84	137	137	449	480	540
85	20	69	453	480	540
86	15	18	455	480	540
87	85	106	470	480	540
88	62	58	471	480	540
89	82	100	476	480	540
