Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	58	95	15	360	420
2	84	36	18	180	240
3	97	12	21	420	480
4	64	132	24	180	240
5	57	59	40	240	300
6	15	18	40	240	300
7	84	36	47	480	540
8	47	83	54	240	300
9	103	44	60	240	300
10	107	77	66	180	240
11	66	82	73	240	300
12	109	78	77	240	300
13	127	108	80	180	240
14	66	82	83	420	480
15	16	39	85	240	300
16	97	29	107	480	540
17	50	106	111	180	240
18	16	62	127	240	300
19	107	63	131	240	300
20	137	137	137	240	300
21	1	24	140	180	240
22	66	91	141	480	540
23	106	10	151	240	300
24	85	75	158	420	480
25	8	87	160	240	300
26	103	82	165	300	360
27	6	25	167	240	300
28	8	87	168	480	540
29	70	94	176	420	480
30	140	42	177	420	480
31	109	131	187	420	480
32	122	131	189	240	300
33	56	139	199	480	540
34	85	106	200	360	420
35	109	131	209	300	360
36	103	69	211	240	300
37	19	39	219	300	360
38	106	10	222	360	420
39	35	90	234	360	420
40	115	134	246	480	540
41	85	106	248	360	420
42	85	106	259	420	480
43	15	18	259	420	480
44	17	43	262	300	360
45	92	22	263	360	420
46	137	137	264	300	360
47	61	48	266	480	540
48	61	34	273	360	420
49	56	139	274	360	420
50	113	35	279	420	480
51	118	114	281	360	420
52	57	59	281	360	420
53	61	48	302	420	480
54	21	115	303	420	480
55	106	10	304	480	540
56	91	95	305	480	540
57	54	41	308	420	480
58	57	59	320	420	480
59	92	107	327	420	480
60	63	50	330	360	420
61	137	101	330	420	480
62	36	54	339	420	480
63	61	54	360	480	540
64	17	37	361	480	540
65	1	24	362	480	540
66	8	87	363	420	480
67	115	134	369	420	480
68	118	114	370	420	480
69	89	24	384	420	480
70	94	105	395	480	540
71	90	44	398	420	480
72	98	31	398	420	480
73	28	99	398	480	540
74	137	101	398	420	480
75	70	94	399	480	540
76	28	99	416	420	480
77	89	24	419	420	480
78	138	78	425	480	540
79	56	139	425	480	540
80	137	137	426	480	540
81	85	75	433	480	540
82	86	37	443	480	540
83	115	134	449	480	540
84	28	99	450	480	540
85	109	139	454	480	540
86	85	75	455	480	540
87	50	106	460	480	540
88	110	99	461	480	540
89	107	63	470	480	540
90	125	68	470	480	540
91	15	18	471	480	540
