Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	15	18	14	60	120
2	118	131	16	360	420
3	13	48	16	60	120
4	116	132	22	120	180
5	137	101	24	120	180
6	6	25	29	300	360
7	17	43	30	240	300
8	118	131	31	120	180
9	107	63	51	60	120
10	115	134	61	480	540
11	20	69	69	360	420
12	112	13	74	420	480
13	18	38	75	360	420
14	56	139	78	240	300
15	97	28	78	240	300
16	92	107	80	360	420
17	103	44	82	240	300
18	97	29	85	300	360
19	137	101	88	300	360
20	138	78	95	360	420
21	57	53	97	120	180
22	86	102	97	300	360
23	66	91	104	120	180
24	1	24	107	480	540
25	92	22	108	180	240
26	113	71	110	240	300
27	89	39	114	480	540
28	121	123	118	180	240
29	86	102	126	420	480
30	125	68	127	180	240
31	86	36	131	360	420
32	62	58	135	300	360
33	61	54	138	420	480
34	121	110	140	300	360
35	112	13	144	180	240
36	109	78	175	240	300
37	94	105	177	480	540
38	100	106	178	480	540
39	8	138	179	360	420
40	85	75	183	240	300
41	70	94	184	300	360
42	106	10	196	420	480
43	23	39	222	360	420
44	90	44	223	240	300
45	28	99	235	240	300
46	84	39	236	240	300
47	110	99	244	480	540
48	15	4	252	420	480
49	113	35	257	420	480
50	113	71	257	420	480
51	32	106	259	420	480
52	34	104	261	360	420
53	113	35	264	300	360
54	110	99	279	420	480
55	16	62	283	480	540
56	86	37	296	360	420
57	107	63	306	420	480
58	58	95	306	480	540
59	82	100	310	480	540
60	63	50	325	360	420
61	18	38	326	480	540
62	92	107	330	480	540
63	103	82	342	480	540
64	78	63	343	360	420
65	66	82	344	420	480
66	66	91	355	420	480
67	112	13	357	480	540
68	67	55	360	360	420
69	121	110	362	420	480
70	50	106	370	480	540
71	137	137	371	420	480
72	66	82	382	420	480
73	89	39	386	420	480
74	118	114	388	480	540
75	6	25	389	420	480
76	34	108	390	420	480
77	15	9	398	420	480
78	16	39	400	480	540
79	121	123	401	420	480
80	79	72	407	480	540
81	66	91	416	420	480
82	86	102	421	480	540
83	86	37	426	480	540
84	103	69	433	480	540
85	85	106	434	480	540
86	1	24	439	480	540
87	99	28	444	480	540
88	6	25	446	480	540
89	116	132	463	480	540
90	58	95	466	480	540
91	64	132	468	480	540
