Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	109	139	3	240	300
2	89	24	5	180	240
3	127	108	8	120	180
4	110	99	9	180	240
5	63	50	10	480	540
6	84	39	11	480	540
7	13	48	12	480	540
8	20	69	14	360	420
9	109	139	22	240	300
10	32	106	24	240	300
11	113	35	35	420	480
12	16	62	54	180	240
13	66	91	55	480	540
14	113	35	60	300	360
15	92	107	60	180	240
16	119	114	66	180	240
17	110	99	67	300	360
18	16	62	76	300	360
19	57	53	80	300	360
20	56	139	83	360	420
21	91	95	92	120	180
22	8	87	97	180	240
23	125	68	99	480	540
24	57	53	102	360	420
25	57	59	103	240	300
26	127	108	110	240	300
27	126	112	116	360	420
28	57	53	118	120	180
29	89	24	127	300	360
30	57	53	133	300	360
31	86	36	134	180	240
32	19	39	136	420	480
33	66	91	139	360	420
34	86	102	140	480	540
35	99	28	141	240	300
36	138	78	142	240	300
37	85	75	142	180	240
38	8	87	154	180	240
39	1	24	168	300	360
40	17	37	176	300	360
41	34	108	180	300	360
42	140	42	194	480	540
43	113	35	195	240	300
44	21	44	195	360	420
45	90	44	195	360	420
46	116	132	207	240	300
47	94	105	212	300	360
48	21	44	225	360	420
49	8	138	227	300	360
50	90	44	228	240	300
51	122	131	229	420	480
52	64	132	238	480	540
53	115	134	244	420	480
54	125	68	248	300	360
55	109	78	249	480	540
56	32	106	260	480	540
57	118	114	263	300	360
58	23	39	282	480	540
59	86	37	290	360	420
60	126	112	291	480	540
61	118	131	292	300	360
62	99	28	305	480	540
63	99	28	326	420	480
64	19	39	338	360	420
65	85	75	353	480	540
66	50	106	353	360	420
67	36	54	354	360	420
68	86	37	356	420	480
69	86	37	359	480	540
70	82	100	366	420	480
71	19	39	370	420	480
72	121	123	383	420	480
73	61	34	394	420	480
74	121	123	405	480	540
75	97	29	409	420	480
76	82	100	410	420	480
77	34	104	412	480	540
78	78	63	413	420	480
79	122	131	419	480	540
80	15	9	432	480	540
81	15	9	434	480	540
82	78	63	438	480	540
83	89	39	440	480	540
84	15	9	444	480	540
85	61	34	448	480	540
86	89	24	448	480	540
87	63	50	455	480	540
88	98	31	455	480	540
89	85	75	464	480	540
90	21	115	465	480	540
91	112	13	468	480	540
92	34	104	470	480	540
