Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	15	178	11
2	198	159	18
3	279	36	34
4	191	49	50
5	261	232	51
6	38	44	56
7	191	49	57
8	152	29	60
9	64	170	62
10	246	133	63
11	198	159	66
12	154	299	67
13	247	19	77
14	110	31	86
15	152	29	94
16	265	141	95
17	25	64	96
18	48	141	97
19	136	228	100
20	136	228	101
21	25	64	106
22	52	109	115
23	5	189	125
24	297	43	133
25	238	214	142
26	298	135	143
27	110	31	146
28	279	36	158
29	119	214	159
30	176	263	163
31	110	145	164
32	57	192	175
33	108	3	177
34	159	42	177
35	188	198	182
36	207	149	190
37	157	50	191
38	106	168	191
39	176	263	195
40	246	133	196
41	16	22	201
42	238	214	210
43	48	141	213
44	279	36	214
45	43	62	214
46	213	119	222
47	4	294	226
48	15	178	227
49	136	295	228
50	207	149	235
51	72	20	238
52	250	124	241
53	289	79	242
54	241	183	246
55	206	121	246
56	265	141	262
57	61	138	268
58	279	36	269
59	238	206	273
60	56	212	275
61	250	124	276
62	157	50	277
63	43	52	281
64	241	183	283
65	207	149	290
66	15	52	313
67	33	231	318
68	234	107	319
69	8	4	321
70	38	139	323
71	283	144	327
72	191	49	333
73	37	126	334
74	29	130	337
75	48	141	340
76	140	18	345
77	177	281	348
78	119	214	350
79	220	182	351
80	149	98	353
81	206	121	357
82	25	64	360
83	208	208	368
84	216	203	373
85	106	168	377
86	110	145	379
87	56	212	387
88	136	228	392
89	247	19	400
90	157	50	406
91	47	121	410
92	108	3	412
93	38	44	417
94	64	170	417
95	25	191	418
96	165	179	419
97	229	25	420
98	262	80	422
99	37	149	427
100	139	146	433
101	283	144	440
102	139	146	444
103	250	124	446
104	198	159	449
105	61	138	452
106	57	192	455
107	250	124	455
108	106	168	458
109	170	53	466
110	177	281	475
111	206	121	478
