Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	283	144	7
2	207	149	24
3	38	139	26
4	29	130	29
5	272	70	34
6	165	179	39
7	283	144	41
8	246	123	44
9	8	4	47
10	191	49	60
11	26	27	62
12	246	123	69
13	220	182	69
14	38	139	71
15	90	44	73
16	296	235	74
17	166	194	74
18	152	29	78
19	15	178	83
20	72	20	92
21	157	50	93
22	265	141	95
23	37	126	102
24	296	235	118
25	139	33	123
26	57	192	130
27	272	70	137
28	213	119	137
29	170	53	139
30	165	179	140
31	139	33	144
32	140	18	149
33	246	133	157
34	229	25	161
35	248	41	163
36	198	159	166
37	25	191	168
38	159	42	168
39	158	291	174
40	76	160	184
41	26	27	193
42	29	130	206
43	47	121	211
44	246	133	215
45	248	41	218
46	234	107	226
47	57	127	228
48	29	130	247
49	248	41	272
50	107	39	282
51	57	127	287
52	80	131	295
53	26	27	302
54	198	159	309
55	103	8	309
56	61	138	310
57	107	39	312
58	110	145	315
59	176	263	316
60	4	294	318
61	158	291	318
62	176	263	318
63	289	79	321
64	140	18	322
65	289	79	324
66	180	114	331
67	234	107	340
68	158	291	351
69	25	64	360
70	136	228	362
71	78	246	363
72	106	168	376
73	119	214	376
74	64	170	383
75	25	191	383
76	234	107	388
77	72	20	390
78	110	31	394
79	136	295	394
80	168	42	417
81	76	160	420
82	154	299	422
83	206	121	441
84	279	189	441
85	26	27	445
86	102	155	454
87	64	170	456
