Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	33	231	6
2	76	160	11
3	188	69	12
4	246	123	14
5	262	80	18
6	107	39	23
7	139	146	28
8	149	98	28
9	242	70	40
10	154	299	52
11	265	141	55
12	157	50	67
13	102	155	71
14	43	52	78
15	37	126	86
16	296	235	86
17	82	35	88
18	136	228	93
19	242	70	94
20	117	155	98
21	206	121	104
22	25	64	106
23	250	124	107
24	238	214	117
25	82	35	118
26	56	212	125
27	158	291	132
28	80	131	132
29	157	254	132
30	16	22	137
31	43	62	150
32	297	43	160
33	198	159	161
34	29	130	165
35	29	8	167
36	246	123	174
37	188	69	177
38	37	149	177
39	38	44	181
40	283	144	182
41	229	25	186
42	38	139	190
43	248	41	196
44	43	62	220
45	241	183	221
46	38	44	224
47	234	107	225
48	289	79	229
49	29	8	238
50	238	206	258
51	283	144	261
52	57	192	264
53	29	8	279
54	29	130	285
55	206	121	285
56	282	104	288
57	165	179	304
58	242	70	310
59	47	121	313
60	82	35	323
61	117	155	328
62	47	121	333
63	33	231	358
64	72	20	360
65	38	139	364
66	80	131	365
67	139	33	381
68	157	254	383
69	158	291	385
70	4	294	386
71	64	170	388
72	220	182	392
73	119	214	397
74	214	234	406
75	43	62	407
76	140	18	416
77	265	141	417
78	149	98	420
79	78	246	424
80	139	33	426
81	29	8	429
82	56	212	434
83	246	133	438
84	246	133	438
85	34	150	439
86	242	70	440
87	80	86	440
88	265	141	442
89	246	123	442
90	272	70	451
91	25	64	452
92	272	70	454
93	48	141	458
94	149	98	460
95	37	149	462
96	16	22	462
97	56	212	463
98	43	62	465
99	37	149	471
