Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	57	127	2
2	64	170	2
3	157	254	5
4	29	8	13
5	165	179	13
6	152	29	30
7	213	119	31
8	136	228	33
9	272	70	34
10	140	18	41
11	38	44	59
12	250	124	60
13	29	8	60
14	165	179	60
15	154	299	61
16	136	295	62
17	78	246	68
18	3	135	90
19	241	183	99
20	108	3	109
21	261	232	113
22	43	62	117
23	280	158	133
24	136	228	145
25	108	3	146
26	265	141	152
27	289	79	153
28	198	159	155
29	140	18	172
30	170	53	173
31	26	27	175
32	139	146	181
33	26	27	184
34	25	64	190
35	188	69	193
36	82	35	198
37	103	8	201
38	61	138	204
39	16	22	214
40	296	235	216
41	29	8	216
42	246	123	216
43	78	246	219
44	154	299	231
45	216	203	234
46	198	159	239
47	272	70	241
48	247	19	246
49	4	294	247
50	205	44	248
51	15	178	260
52	52	109	268
53	180	114	283
54	250	124	284
55	8	4	286
56	157	254	293
57	265	141	296
58	64	170	307
59	107	39	315
60	119	214	315
61	33	231	318
62	71	294	322
63	213	119	323
64	80	131	324
65	216	203	329
66	29	130	330
67	37	149	332
68	149	98	335
69	296	235	343
70	279	36	349
71	297	43	349
72	220	182	350
73	165	179	351
74	262	80	354
75	206	121	367
76	241	183	369
77	238	206	370
78	205	44	374
79	234	107	380
80	4	294	384
81	64	170	396
82	214	234	404
83	296	235	408
84	78	246	408
85	158	291	413
86	80	86	414
87	279	189	434
88	206	121	436
89	110	145	449
90	213	119	450
91	110	31	465
92	180	114	466
93	90	44	472
94	136	295	473
95	152	29	476
