Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	234	107	4
2	177	281	6
3	170	53	11
4	103	8	13
5	191	49	21
6	166	194	21
7	261	232	33
8	207	149	35
9	205	44	41
10	283	144	42
11	234	107	43
12	139	146	47
13	216	203	47
14	198	159	53
15	102	155	55
16	15	52	62
17	279	36	63
18	16	22	64
19	168	42	66
20	297	43	77
21	229	25	83
22	165	179	94
23	241	183	98
24	38	44	107
25	56	212	111
26	158	291	126
27	25	191	135
28	241	183	136
29	265	141	141
30	198	159	142
31	57	192	142
32	110	145	143
33	205	44	145
34	139	146	147
35	15	178	155
36	140	18	158
37	8	4	161
38	119	214	161
39	61	138	167
40	102	155	167
41	15	178	172
42	297	43	188
43	216	203	200
44	37	149	204
45	247	19	204
46	26	27	207
47	191	49	211
48	152	29	215
49	170	53	217
50	289	79	240
51	170	53	247
52	191	49	255
53	82	35	257
54	242	70	258
55	206	121	284
56	106	168	287
57	170	53	302
58	262	80	316
59	16	22	317
60	90	44	317
61	103	8	320
62	176	263	323
63	64	170	325
64	180	114	331
65	207	149	334
66	238	214	341
67	3	135	344
68	180	114	344
69	280	158	356
70	119	214	360
71	43	62	363
72	242	70	377
73	205	44	384
74	25	64	388
75	247	19	396
76	238	206	400
77	265	141	408
78	198	159	411
79	206	121	418
80	214	234	422
81	165	179	427
82	108	3	430
83	38	139	431
84	176	263	433
85	214	234	435
86	119	214	435
87	207	149	442
88	165	179	447
89	166	194	456
90	38	139	467
91	71	294	473
92	37	126	475
