Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	162	123	2	480	540
2	25	146	27	360	420
3	121	115	28	420	480
4	39	58	45	60	120
5	192	28	53	120	180
6	47	50	55	300	360
7	189	95	59	480	540
8	109	126	78	360	420
9	39	58	80	180	240
10	47	49	81	480	540
11	8	74	82	360	420
12	42	102	86	120	180
13	164	113	87	180	240
14	139	7	88	360	420
15	145	9	89	120	180
16	7	142	90	180	240
17	151	28	96	240	300
18	62	50	97	120	180
19	46	51	99	300	360
20	15	88	100	180	240
21	96	147	102	300	360
22	29	139	107	240	300
23	135	0	111	480	540
24	22	133	112	300	360
25	53	29	112	120	180
26	189	151	116	360	420
27	125	38	123	420	480
28	182	171	123	480	540
29	22	133	124	180	240
30	46	51	126	240	300
31	64	52	127	300	360
32	41	182	130	420	480
33	162	123	139	480	540
34	143	189	141	240	300
35	189	151	144	300	360
36	93	7	146	420	480
37	153	160	153	300	360
38	87	117	167	480	540
39	193	23	179	180	240
40	23	137	182	480	540
41	7	142	191	420	480
42	182	171	202	480	540
43	85	192	203	300	360
44	53	67	208	420	480
45	41	182	216	240	300
46	96	147	222	420	480
47	65	53	224	360	420
48	164	113	235	300	360
49	65	53	242	360	420
50	175	57	257	360	420
51	123	8	258	300	360
52	182	171	265	360	420
53	107	125	274	300	360
54	181	89	298	420	480
55	96	147	305	360	420
56	85	192	312	480	540
57	144	190	321	360	420
58	145	9	322	360	420
59	190	28	322	360	420
60	47	49	324	420	480
61	154	163	325	360	420
62	200	136	329	420	480
63	109	126	330	360	420
64	78	184	331	420	480
65	25	146	336	420	480
66	123	4	337	420	480
67	151	28	342	360	420
68	175	143	347	420	480
69	154	172	349	360	420
70	189	151	349	360	420
71	196	78	353	480	540
72	162	123	357	480	540
73	64	52	359	360	420
74	93	7	360	420	480
75	175	143	362	480	540
76	178	123	363	420	480
77	42	101	380	420	480
78	107	125	383	420	480
79	113	94	386	420	480
80	45	48	390	420	480
81	78	119	390	480	540
82	107	125	403	420	480
83	47	49	407	480	540
84	147	26	408	420	480
85	187	142	409	420	480
86	121	115	412	420	480
87	22	133	424	480	540
88	45	48	425	480	540
89	64	52	425	480	540
90	148	98	437	480	540
91	23	142	448	480	540
92	154	172	454	480	540
93	143	5	457	480	540
94	109	126	458	480	540
95	22	133	461	480	540
96	97	67	461	480	540
97	181	89	464	480	540
