Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	60	0	4	64
2	10	35	1	463	523
3	26	52	3	139	199
4	55	20	3	377	437
5	58	75	5	265	325
6	67	85	6	90	150
7	27	43	13	354	414
8	5	5	14	400	460
9	5	35	15	423	483
10	63	65	17	305	365
11	67	85	17	25	85
12	2	40	20	68	128
13	27	43	24	64	124
14	65	82	25	112	172
15	72	35	26	387	447
16	38	5	29	177	237
17	40	60	32	405	465
18	30	60	32	250	310
19	21	24	33	122	182
20	35	5	33	306	366
21	88	35	33	241	301
22	25	30	36	382	442
23	65	85	45	419	479
24	55	82	45	172	232
25	8	40	47	317	377
26	49	42	50	340	400
27	38	5	51	325	385
28	55	82	52	448	508
29	49	58	58	102	162
30	57	48	58	287	347
31	55	54	59	336	396
32	0	40	61	214	274
33	18	80	62	343	403
34	60	80	63	194	254
35	25	30	67	116	176
36	40	15	73	465	525
37	24	58	81	343	403
38	65	85	81	175	235
39	64	42	85	381	441
40	57	29	86	281	341
41	47	47	95	376	436
42	8	40	96	147	207
43	38	5	97	309	369
44	20	20	99	140	200
45	56	37	108	452	512
46	8	40	109	336	396
47	0	45	114	373	433
48	55	85	116	231	291
49	50	35	117	266	326
50	6	68	118	208	268
51	47	47	120	293	353
52	2	45	125	362	422
53	30	25	126	227	287
54	31	52	130	143	203
55	42	15	132	288	348
56	30	25	134	327	387
57	49	58	135	373	433
58	56	37	138	348	408
59	42	5	141	378	438
60	62	80	141	347	407
61	42	10	144	334	394
62	10	40	151	370	430
63	10	20	156	392	452
64	64	42	156	336	396
65	20	85	162	260	320
66	8	56	164	263	323
67	38	5	165	315	375
68	0	40	170	394	454
69	2	40	176	313	373
70	85	35	176	469	529
71	8	40	177	310	370
72	47	47	178	373	433
73	20	50	179	363	423
74	65	82	182	443	503
75	65	85	187	213	273
76	35	40	188	258	318
77	60	85	193	291	351
78	65	35	194	360	420
79	67	5	197	199	259
80	31	52	198	218	278
81	2	60	200	285	345
82	15	80	202	225	285
83	72	35	202	363	423
84	40	5	202	203	263
85	15	10	202	336	396
86	88	35	202	266	326
87	72	35	202	467	527
88	57	29	203	461	521
89	4	18	205	405	465
90	15	10	206	367	427
91	2	40	210	282	342
92	55	85	212	271	331
93	58	75	213	254	314
94	15	10	215	283	343
95	15	75	216	369	429
96	22	85	217	257	317
97	55	85	221	371	431
98	5	45	227	296	356
99	30	60	227	467	527
100	26	35	227	462	522
101	65	20	229	285	345
102	58	75	230	297	357
103	10	35	233	287	347
104	21	24	238	403	463
105	72	35	238	364	424
106	92	30	239	293	353
107	72	35	244	345	405
108	62	80	244	266	326
109	63	65	251	445	505
110	10	20	251	373	433
111	26	35	253	330	390
112	2	45	254	408	468
113	50	35	255	474	534
114	0	40	255	403	463
115	27	43	255	452	512
116	10	20	256	416	476
117	4	18	258	322	382
118	5	35	260	431	491
119	56	37	266	437	497
120	88	30	278	416	476
121	57	48	281	339	399
122	10	40	282	306	366
123	6	68	289	338	398
124	5	35	295	408	468
125	65	82	300	401	461
126	65	55	301	356	416
127	44	5	301	438	498
128	42	5	312	348	408
129	63	23	313	369	429
130	42	5	313	376	436
131	72	35	324	334	394
132	25	85	325	429	489
133	30	25	327	449	509
134	42	10	328	436	496
135	90	35	329	331	391
136	10	20	334	377	437
137	15	80	334	395	455
138	31	67	337	411	471
139	41	37	339	347	407
140	18	80	343	394	454
141	15	60	346	351	411
142	12	24	347	360	420
143	65	20	348	428	488
144	55	54	350	399	459
145	0	40	357	412	472
146	18	80	363	364	424
147	27	43	366	479	539
148	40	15	367	382	442
149	67	5	367	385	445
150	35	40	370	413	473
151	58	75	372	479	539
152	18	80	379	445	505
153	15	80	386	457	517
154	30	60	388	472	532
155	47	47	389	475	535
156	26	52	389	405	465
157	42	15	390	456	516
158	60	12	390	412	472
159	55	85	391	460	520
160	8	56	394	445	505
161	5	45	396	431	491
162	8	40	398	418	478
163	55	54	399	435	495
164	60	85	402	419	479
165	40	60	410	473	533
166	42	12	412	440	500
167	20	85	412	427	487
168	85	25	418	469	529
169	6	68	419	447	507
170	85	35	422	438	498
171	15	75	424	455	515
172	40	5	431	452	512
173	50	35	434	451	511
174	8	45	435	462	522
175	47	47	440	478	538
176	42	10	441	462	522
177	55	60	443	480	540
178	35	5	444	460	520
179	26	52	444	466	526
180	30	25	446	447	507
181	31	67	447	455	515
182	20	85	452	476	536
183	27	43	459	475	535
184	65	35	462	470	530
185	85	35	464	469	529
186	58	75	464	478	538
187	15	10	467	479	539
188	35	40	468	471	531
189	0	40	472	473	533
190	53	43	475	477	537
191	24	58	476	478	538
192	35	5	479	480	540
