Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	67	85	2	399	459
2	63	23	11	415	475
3	62	80	15	423	483
4	55	54	15	224	284
5	90	35	15	155	215
6	92	30	17	23	83
7	25	30	25	402	462
8	18	80	25	340	400
9	55	60	33	246	306
10	25	85	34	298	358
11	58	75	35	248	308
12	85	35	35	300	360
13	35	5	37	219	279
14	5	45	37	131	191
15	38	5	38	94	154
16	72	35	39	143	203
17	15	80	41	322	382
18	61	52	42	152	212
19	25	30	46	367	427
20	64	42	49	275	335
21	88	30	49	292	352
22	42	12	50	137	197
23	35	69	57	388	448
24	85	35	61	443	503
25	63	23	64	167	227
26	20	80	64	73	133
27	42	12	66	119	179
28	37	31	68	176	236
29	67	85	78	463	523
30	95	35	87	244	304
31	8	45	87	290	350
32	4	18	89	160	220
33	88	35	92	256	316
34	37	31	92	198	258
35	55	54	95	356	416
36	23	3	100	244	304
37	21	24	103	348	408
38	26	35	106	134	194
39	15	75	110	350	410
40	57	48	114	472	532
41	42	12	117	208	268
42	15	75	117	415	475
43	31	52	117	459	519
44	64	42	117	265	325
45	12	24	118	330	390
46	60	80	119	449	509
47	25	30	120	189	249
48	21	24	121	311	371
49	5	5	123	405	465
50	95	35	126	413	473
51	6	68	129	201	261
52	42	5	129	476	536
53	26	35	131	198	258
54	55	80	132	175	235
55	40	60	138	389	449
56	8	56	143	290	350
57	4	18	147	474	534
58	35	69	149	325	385
59	42	10	151	167	227
60	26	52	151	231	291
61	37	47	152	472	532
62	62	80	154	452	512
63	27	43	155	186	246
64	55	85	160	379	439
65	20	20	160	397	457
66	0	45	161	310	370
67	18	80	161	219	279
68	30	25	162	310	370
69	8	45	164	422	482
70	63	65	166	321	381
71	63	23	166	351	411
72	56	37	168	293	353
73	65	82	174	215	275
74	57	29	174	387	447
75	58	75	176	221	281
76	65	20	179	340	400
77	95	35	186	431	491
78	58	75	191	434	494
79	0	45	193	289	349
80	0	40	194	357	417
81	55	54	194	197	257
82	10	20	199	267	327
83	20	82	199	443	503
84	8	45	200	212	272
85	37	47	203	357	417
86	60	80	207	327	387
87	5	45	209	282	342
88	72	35	209	438	498
89	44	5	209	423	483
90	60	80	213	320	380
91	87	30	214	354	414
92	56	37	215	228	288
93	10	40	216	222	282
94	23	3	217	238	298
95	65	55	220	261	321
96	10	20	226	423	483
97	10	20	240	321	381
98	67	5	242	268	328
99	30	25	242	369	429
100	41	37	245	388	448
101	20	50	247	358	418
102	18	75	248	436	496
103	85	35	248	413	473
104	31	67	249	316	376
105	26	52	251	257	317
106	40	15	252	364	424
107	35	5	252	409	469
108	53	43	253	457	517
109	61	52	257	422	482
110	20	82	257	289	349
111	2	40	260	379	439
112	57	29	260	471	531
113	22	85	262	444	504
114	88	35	262	424	484
115	67	85	264	303	363
116	40	5	270	434	494
117	8	56	273	308	368
118	67	85	274	326	386
119	26	52	274	339	399
120	42	12	277	384	444
121	49	42	283	422	482
122	8	45	284	439	499
123	2	45	287	350	410
124	31	52	290	305	365
125	25	30	290	457	517
126	23	3	296	328	388
127	67	85	296	315	375
128	30	60	298	368	428
129	15	80	298	381	441
130	63	65	301	326	386
131	49	58	305	391	451
132	67	5	309	454	514
133	5	5	312	393	453
134	42	15	317	342	402
135	15	75	318	320	380
136	49	42	321	443	503
137	50	35	321	410	470
138	55	85	321	325	385
139	15	75	324	340	400
140	72	35	326	412	472
141	20	80	329	448	508
142	8	40	332	375	435
143	12	24	333	425	485
144	58	75	340	461	521
145	65	35	344	361	421
146	18	80	347	477	537
147	55	80	349	467	527
148	42	15	350	382	442
149	47	47	351	428	488
150	22	85	352	437	497
151	47	47	354	438	498
152	40	15	355	401	461
153	60	85	356	423	483
154	26	35	358	409	469
155	88	35	363	449	509
156	65	35	364	375	435
157	37	31	364	424	484
158	18	75	366	426	486
159	8	56	371	473	533
160	50	35	378	405	465
161	6	68	389	446	506
162	15	10	392	395	455
163	87	30	392	452	512
164	65	85	396	423	483
165	30	25	398	427	487
166	38	15	398	433	493
167	67	5	398	427	487
168	38	5	410	471	531
169	0	45	415	466	526
170	20	20	417	463	523
171	31	67	418	435	495
172	50	35	421	445	505
173	21	24	421	429	489
174	87	30	424	431	491
175	85	35	429	448	508
176	88	30	436	470	530
177	35	40	437	445	505
178	25	30	438	480	540
179	10	40	439	472	532
180	42	12	441	454	514
181	72	35	443	477	537
182	55	85	446	451	511
183	41	37	446	447	507
184	15	80	447	468	528
185	45	65	452	468	528
186	65	35	455	461	521
187	35	69	463	467	527
188	15	10	463	467	527
189	63	65	468	469	529
190	45	30	470	479	539
191	31	67	474	477	537
192	26	35	479	480	540
