Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	108	141	8	300	360
2	121	50	17	240	300
3	60	184	18	480	540
4	129	176	26	360	420
5	18	35	46	300	360
6	57	157	48	420	480
7	134	157	111	420	480
8	108	148	112	180	240
9	130	149	113	120	180
10	159	196	116	420	480
11	39	186	130	300	360
12	38	183	145	420	480
13	18	35	164	480	540
14	184	101	171	420	480
15	127	39	187	480	540
16	113	100	252	300	360
17	23	176	274	480	540
18	111	129	274	300	360
19	84	180	279	300	360
20	17	32	311	420	480
21	109	197	313	360	420
22	59	139	320	420	480
23	30	67	324	420	480
24	67	70	328	360	420
25	168	146	335	480	540
26	12	113	340	420	480
27	146	166	347	480	540
28	23	176	353	420	480
29	110	8	375	480	540
30	152	122	387	420	480
31	158	20	413	480	540
32	127	39	464	480	540
33	134	157	472	480	540
