Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	18	35	14	420	480
2	149	78	18	240	300
3	36	104	18	240	300
4	103	77	28	60	120
5	188	194	50	300	360
6	139	97	56	60	120
7	162	162	60	180	240
8	148	38	67	240	300
9	60	184	101	300	360
10	35	9	102	480	540
11	110	8	108	480	540
12	32	166	129	360	420
13	9	122	137	300	360
14	88	152	138	240	300
15	155	22	144	180	240
16	108	141	144	360	420
17	148	38	147	240	300
18	129	176	148	180	240
19	149	78	151	240	300
20	116	4	166	180	240
21	111	129	172	480	540
22	151	180	176	480	540
23	129	176	189	240	300
24	152	190	202	420	480
25	12	113	205	360	420
26	9	122	219	240	300
27	180	66	252	300	360
28	113	158	252	420	480
29	94	119	259	300	360
30	63	44	266	480	540
31	139	97	300	360	420
32	57	157	313	360	420
33	127	39	313	480	540
34	113	158	320	420	480
35	159	196	322	480	540
36	47	118	327	480	540
37	172	179	352	480	540
38	172	179	362	480	540
39	108	141	395	480	540
40	8	89	401	480	540
41	35	9	402	480	540
42	172	186	414	420	480
43	151	180	419	420	480
44	126	100	419	420	480
45	172	186	437	480	540
46	60	184	442	480	540
47	113	158	467	480	540
