Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	99	45	12	420	480
2	108	141	16	180	240
3	84	180	20	240	300
4	47	118	57	480	540
5	152	190	63	480	540
6	155	22	70	240	300
7	42	174	71	120	180
8	155	22	79	240	300
9	146	166	93	240	300
10	103	77	105	180	240
11	146	166	106	300	360
12	56	148	114	300	360
13	56	148	117	300	360
14	113	100	121	420	480
15	155	107	125	180	240
16	130	149	127	480	540
17	45	55	138	420	480
18	18	35	150	360	420
19	110	8	151	420	480
20	159	105	153	180	240
21	94	119	180	420	480
22	186	8	195	240	300
23	46	22	243	360	420
24	155	22	247	300	360
25	157	142	248	360	420
26	162	162	256	480	540
27	28	127	260	480	540
28	124	165	262	480	540
29	152	190	281	480	540
30	130	149	297	480	540
31	124	191	307	420	480
32	162	162	308	420	480
33	108	148	336	420	480
34	32	166	337	360	420
35	149	103	341	360	420
36	12	113	343	420	480
37	103	77	351	420	480
38	31	63	355	420	480
39	124	191	365	480	540
40	159	196	365	420	480
41	157	142	366	480	540
42	155	22	369	420	480
43	112	6	380	480	540
44	154	7	421	480	540
45	149	103	424	480	540
46	60	153	431	480	540
47	159	196	435	480	540
48	146	166	436	480	540
49	159	196	438	480	540
50	162	162	448	480	540
