Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	127	28	1
2	0	117	2
3	101	107	4
4	137	6	4
5	118	131	4
6	36	132	5
7	21	25	13
8	127	28	14
9	35	99	21
10	99	112	25
11	101	107	25
12	77	100	32
13	113	69	33
14	131	31	34
15	43	135	41
16	96	26	45
17	24	24	46
18	136	29	47
19	34	82	47
20	28	78	48
21	35	99	55
22	104	106	62
23	109	131	68
24	96	74	70
25	101	107	78
26	22	22	79
27	91	108	81
28	10	134	82
29	1	24	85
30	129	9	89
31	134	31	91
32	127	28	92
33	84	99	93
34	123	112	96
35	103	106	102
36	4	125	102
37	16	38	107
38	59	52	107
39	43	135	108
40	64	61	112
41	21	26	114
42	92	107	115
43	30	31	117
44	107	63	123
45	127	28	129
46	1	24	134
47	21	44	140
48	29	28	150
49	91	108	155
50	61	48	156
51	99	26	156
52	129	9	158
53	4	30	160
54	4	28	161
55	109	131	162
56	10	134	162
57	28	78	163
58	137	6	165
59	61	54	170
60	61	54	172
61	99	26	175
62	21	25	175
63	86	102	179
64	91	108	183
65	29	28	191
66	30	24	192
67	61	48	194
68	137	6	195
69	7	115	196
70	88	35	200
71	61	48	202
72	43	135	204
73	30	24	206
74	74	93	207
75	134	31	211
76	98	70	221
77	86	36	221
78	99	108	226
79	35	99	231
80	61	54	231
81	101	107	235
82	85	106	236
83	93	75	236
84	127	28	240
85	88	72	242
86	0	117	262
87	30	31	267
88	16	39	273
89	88	35	273
90	86	102	277
91	21	26	282
92	40	132	283
93	90	104	286
94	43	140	290
95	99	108	293
96	99	112	303
97	121	110	308
98	43	135	312
99	127	112	314
100	18	38	320
101	87	39	321
102	35	99	324
103	28	33	335
104	10	137	336
105	104	106	336
106	74	96	341
107	4	30	345
108	24	24	347
109	61	54	350
110	28	78	354
111	34	138	357
112	86	36	358
113	127	29	361
114	30	31	361
115	28	78	362
116	110	66	365
117	86	102	374
118	98	70	381
119	92	107	381
120	99	26	383
121	62	58	396
122	57	59	407
123	30	31	416
124	21	25	417
125	86	37	418
126	33	131	419
127	88	72	426
128	28	78	428
129	127	28	430
130	34	79	430
131	40	132	431
132	74	99	433
133	4	28	442
134	87	39	443
135	18	38	444
136	28	33	449
137	24	24	452
138	28	78	452
139	30	31	453
140	29	28	460
141	21	26	465
142	21	25	470
143	92	107	472
144	35	99	474
