Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	134	31	0
2	92	107	6
3	99	108	7
4	103	111	7
5	96	74	11
6	30	31	12
7	67	55	24
8	4	28	25
9	103	106	30
10	61	54	36
11	4	28	38
12	131	31	39
13	104	106	42
14	16	39	43
15	96	74	51
16	103	34	61
17	8	119	61
18	19	39	66
19	43	135	77
20	127	112	78
21	74	93	79
22	4	28	87
23	123	112	96
24	121	110	97
25	96	26	100
26	99	26	102
27	86	36	104
28	62	58	104
29	85	106	109
30	88	35	111
31	59	52	114
32	74	93	118
33	6	135	122
34	123	112	124
35	103	69	125
36	87	39	125
37	90	104	137
38	132	24	147
39	34	82	148
40	16	38	148
41	33	131	149
42	10	137	151
43	103	34	155
44	101	107	169
45	74	99	173
46	57	59	177
47	30	24	186
48	93	75	190
49	30	31	194
50	84	99	194
51	16	38	195
52	43	135	199
53	99	108	209
54	107	63	211
55	99	108	214
56	28	33	227
57	28	33	230
58	86	36	231
59	113	69	232
60	95	77	236
61	136	29	237
62	61	48	253
63	84	99	256
64	86	102	257
65	107	63	261
66	88	72	261
67	36	132	262
68	77	100	266
69	57	59	278
70	7	115	280
71	125	108	285
72	113	69	286
73	62	58	287
74	113	69	298
75	107	63	303
76	34	82	310
77	99	112	316
78	74	99	324
79	123	112	333
80	101	107	348
81	129	9	351
82	57	59	355
83	4	28	356
84	137	6	365
85	95	77	365
86	107	105	365
87	127	28	367
88	84	99	374
89	43	135	388
90	127	28	391
91	99	26	397
92	28	33	401
93	21	26	402
94	30	24	402
95	107	105	409
96	130	27	412
97	90	104	412
98	74	99	412
99	30	24	418
100	29	28	420
101	87	39	420
102	107	105	421
103	24	24	424
104	96	26	426
105	96	26	428
106	92	107	429
107	104	106	431
108	21	25	436
109	35	99	442
110	77	100	445
111	118	131	449
112	0	27	455
113	21	25	460
114	90	104	466
115	109	131	472
116	4	125	476
