Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	118	131	5
2	0	117	6
3	121	110	8
4	61	48	11
5	103	106	18
6	95	77	20
7	34	82	26
8	103	111	34
9	62	58	35
10	74	96	37
11	62	58	38
12	19	39	40
13	110	66	43
14	77	100	45
15	34	138	48
16	136	29	48
17	30	31	51
18	90	104	51
19	90	104	55
20	127	28	59
21	62	58	59
22	104	106	61
23	87	39	65
24	93	75	67
25	59	52	68
26	107	105	87
27	33	131	91
28	127	28	100
29	77	100	101
30	127	28	106
31	103	111	110
32	62	58	111
33	61	54	115
34	104	106	116
35	19	39	120
36	0	117	121
37	90	104	121
38	28	99	134
39	59	56	141
40	127	28	141
41	99	108	142
42	10	134	156
43	6	135	158
44	107	63	164
45	129	9	164
46	62	58	165
47	0	27	167
48	40	132	171
49	29	28	185
50	115	134	190
51	16	39	193
52	10	134	198
53	90	104	202
54	109	131	205
55	86	102	209
56	67	55	209
57	10	137	211
58	4	30	215
59	28	33	216
60	113	69	221
61	35	99	221
62	95	35	221
63	92	107	223
64	35	99	228
65	74	96	229
66	107	105	236
67	130	27	236
68	103	106	239
69	36	132	240
70	28	78	246
71	127	112	246
72	7	115	247
73	30	24	258
74	91	108	259
75	90	104	267
76	29	28	269
77	107	105	270
78	74	93	271
79	40	132	279
80	99	112	283
81	0	27	296
82	123	112	297
83	95	77	297
84	92	107	297
85	30	31	300
86	86	37	303
87	121	110	304
88	119	136	310
89	86	37	311
90	19	39	312
91	86	102	314
92	87	39	315
93	34	79	329
94	96	26	337
95	36	105	351
96	1	24	351
97	104	106	353
98	30	31	358
99	118	131	362
100	16	39	365
101	28	99	382
102	103	111	385
103	4	23	390
104	103	34	401
105	6	135	405
106	119	136	406
107	87	39	416
108	107	63	417
109	86	102	419
110	127	29	421
111	4	125	429
112	88	35	434
113	57	59	437
114	88	35	442
115	8	119	443
116	59	52	443
117	129	9	448
118	77	100	449
119	4	30	453
120	84	36	465
121	127	28	468
122	10	134	469
123	7	115	473
124	4	125	476
