Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	130	27	2
2	123	112	13
3	93	75	14
4	34	138	15
5	25	26	22
6	99	26	24
7	103	34	39
8	62	58	47
9	67	55	48
10	7	115	49
11	130	27	50
12	136	29	54
13	29	28	55
14	99	112	65
15	84	36	79
16	98	70	80
17	16	38	81
18	4	125	82
19	1	24	84
20	34	79	85
21	99	26	86
22	103	69	88
23	30	31	89
24	30	31	95
25	40	132	104
26	103	111	104
27	95	35	106
28	99	108	108
29	127	29	109
30	7	115	114
31	103	111	114
32	136	29	117
33	43	135	122
34	4	28	130
35	19	39	138
36	6	135	146
37	109	131	151
38	67	55	151
39	28	33	152
40	16	39	157
41	59	52	163
42	110	66	163
43	67	55	164
44	22	22	171
45	132	24	171
46	40	132	172
47	136	29	177
48	136	29	182
49	88	72	185
50	86	37	190
51	93	75	192
52	93	75	197
53	91	108	200
54	10	137	207
55	30	24	212
56	59	56	215
57	43	135	222
58	74	93	226
59	4	23	226
60	136	29	227
61	130	27	228
62	115	134	229
63	67	55	234
64	86	36	235
65	95	35	236
66	36	105	237
67	35	99	237
68	99	112	238
69	61	54	239
70	28	33	239
71	132	24	243
72	33	131	247
73	127	112	248
74	127	112	255
75	129	9	255
76	30	31	266
77	0	117	267
78	74	93	271
79	33	131	273
80	57	59	274
81	1	24	277
82	121	110	283
83	74	93	284
84	84	99	287
85	4	125	298
86	125	108	300
87	98	70	301
88	34	138	303
89	0	117	303
90	24	24	308
91	107	63	311
92	84	99	319
93	0	27	319
94	67	55	319
95	103	69	319
96	104	106	321
97	131	31	332
98	84	99	339
99	130	27	340
100	64	61	342
101	74	93	344
102	118	131	346
103	30	24	348
104	74	93	352
105	35	99	357
106	87	39	363
107	74	93	366
108	107	63	369
109	96	74	374
110	92	107	380
111	99	108	382
112	96	74	383
113	90	104	385
114	36	132	388
115	19	39	392
116	18	38	392
117	127	29	393
118	34	138	393
119	85	106	403
120	84	99	409
121	62	58	411
122	22	22	412
123	4	30	428
124	131	31	435
125	59	52	439
126	28	33	451
127	92	107	462
128	29	28	465
129	132	24	466
130	129	9	467
131	103	34	473
132	59	52	477
133	43	135	478
