Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	44	25	0	180	240
2	95	35	18	360	420
3	0	40	20	360	420
4	4	55	23	240	300
5	20	55	30	480	540
6	8	62	36	240	300
7	42	30	39	420	480
8	32	20	55	360	420
9	2	40	55	420	480
10	4	55	56	180	240
11	36	18	67	180	240
12	8	40	68	240	300
13	8	62	70	300	360
14	0	45	86	360	420
15	60	66	94	360	420
16	75	55	96	240	300
17	25	50	98	420	480
18	22	85	104	120	180
19	25	85	118	420	480
20	20	55	132	480	540
21	20	80	132	240	300
22	8	45	134	240	300
23	35	32	134	420	480
24	66	55	140	360	420
25	38	5	153	480	540
26	35	66	163	360	420
27	60	66	163	360	420
28	25	50	168	300	360
29	50	40	170	420	480
30	15	75	170	240	300
31	30	56	170	420	480
32	87	30	172	480	540
33	44	25	190	360	420
34	42	58	196	240	300
35	45	70	205	420	480
36	10	35	205	300	360
37	2	40	206	420	480
38	38	15	229	480	540
39	60	55	237	360	420
40	0	40	244	300	360
41	16	42	244	360	420
42	20	85	245	480	540
43	8	40	246	420	480
44	20	50	250	360	420
45	87	30	255	300	360
46	35	69	256	480	540
47	47	35	259	420	480
48	0	45	269	360	420
49	0	40	276	420	480
50	72	45	276	300	360
51	47	35	279	360	420
52	20	85	290	360	420
53	62	80	300	420	480
54	14	66	304	420	480
55	60	60	305	480	540
56	20	50	307	360	420
57	26	32	307	420	480
58	86	46	311	420	480
59	33	32	313	480	540
60	58	75	316	420	480
61	42	15	317	420	480
62	35	66	319	360	420
63	52	75	321	420	480
64	22	85	322	480	540
65	40	5	327	480	540
66	10	35	336	360	420
67	4	55	337	360	420
68	35	32	339	360	420
69	22	75	352	420	480
70	53	30	367	480	540
71	10	35	368	420	480
72	45	35	369	480	540
73	5	45	370	420	480
74	35	66	376	480	540
75	92	30	399	420	480
76	33	32	400	420	480
77	72	55	404	420	480
78	75	55	408	420	480
79	32	20	412	480	540
80	20	50	413	480	540
81	5	35	414	420	480
82	42	30	414	420	480
83	28	52	452	480	540
84	10	40	466	480	540
85	66	55	468	480	540
86	4	55	475	480	540
87	60	55	477	480	540
