Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	79	128	3	420	480
2	103	55	6	180	240
3	95	121	16	120	180
4	102	33	16	480	540
5	98	46	16	300	360
6	98	116	26	60	120
7	4	15	27	300	360
8	13	80	28	360	420
9	98	46	29	480	540
10	60	89	32	120	180
11	121	9	33	180	240
12	116	34	35	300	360
13	103	55	35	420	480
14	67	84	39	480	540
15	95	121	39	180	240
16	27	44	40	360	420
17	61	107	44	180	240
18	96	62	46	180	240
19	46	52	55	120	180
20	95	121	56	60	120
21	37	111	59	240	300
22	24	105	62	360	420
23	116	10	65	420	480
24	11	100	67	480	540
25	49	48	69	180	240
26	27	44	77	300	360
27	101	59	78	360	420
28	19	116	103	300	360
29	28	115	111	120	180
30	37	111	112	480	540
31	60	115	113	240	300
32	96	23	115	180	240
33	117	55	115	420	480
34	116	34	117	120	180
35	18	123	121	480	540
36	114	63	123	420	480
37	93	61	127	360	420
38	95	121	128	180	240
39	119	20	132	300	360
40	93	61	134	180	240
41	15	94	134	420	480
42	37	111	135	360	420
43	67	123	137	300	360
44	18	123	137	240	300
45	96	138	139	420	480
46	50	29	140	240	300
47	49	70	144	240	300
48	61	66	145	480	540
49	80	40	146	300	360
50	26	102	147	420	480
51	77	117	150	300	360
52	69	48	151	420	480
53	96	62	152	300	360
54	50	29	153	420	480
55	7	113	160	180	240
56	24	105	161	360	420
57	74	56	163	420	480
58	58	85	164	420	480
59	64	78	166	240	300
60	11	23	168	420	480
61	28	115	171	480	540
62	95	68	182	240	300
63	128	0	189	480	540
64	78	61	190	300	360
65	101	32	191	480	540
66	69	48	195	360	420
67	128	0	216	240	300
68	91	91	218	360	420
69	46	80	221	420	480
70	101	68	223	480	540
71	95	68	224	300	360
72	131	4	226	360	420
73	128	0	226	480	540
74	116	10	227	240	300
75	46	52	228	300	360
76	79	128	229	240	300
77	100	5	231	420	480
78	26	102	236	240	300
79	15	94	237	360	420
80	98	75	245	480	540
81	129	77	247	480	540
82	87	63	249	300	360
83	20	93	253	480	540
84	49	70	261	480	540
85	95	121	265	300	360
86	30	58	269	300	360
87	66	117	270	300	360
88	104	51	275	480	540
89	98	116	276	360	420
90	96	62	290	420	480
91	101	68	292	300	360
92	67	123	294	360	420
93	11	100	296	480	540
94	94	56	297	360	420
95	28	115	301	480	540
96	64	89	306	360	420
97	30	58	314	480	540
98	38	16	325	480	540
99	95	121	329	360	420
100	78	61	333	420	480
101	60	89	338	480	540
102	113	67	345	480	540
103	18	107	346	480	540
104	37	111	354	480	540
105	119	20	355	360	420
106	100	5	358	480	540
107	102	33	360	360	420
108	103	55	361	480	540
109	46	80	365	420	480
110	11	100	368	420	480
111	121	9	373	480	540
112	62	128	376	420	480
113	87	63	381	480	540
114	47	57	387	420	480
115	27	44	390	420	480
116	24	19	392	480	540
117	6	121	394	420	480
118	87	63	402	480	540
119	131	4	405	420	480
120	98	116	413	480	540
121	69	48	422	480	540
122	26	24	429	480	540
123	15	94	430	480	540
124	62	73	431	480	540
125	79	128	432	480	540
126	130	16	435	480	540
127	113	67	448	480	540
128	67	84	451	480	540
129	50	29	457	480	540
130	56	95	457	480	540
131	38	16	461	480	540
132	65	80	462	480	540
133	112	3	463	480	540
134	96	62	465	480	540
135	67	84	468	480	540
136	37	115	471	480	540
137	60	89	472	480	540
138	4	15	472	480	540
139	47	57	472	480	540
140	122	11	473	480	540
