Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	10	2	240	300
2	116	10	2	480	540
3	80	40	3	360	420
4	4	15	6	480	540
5	6	121	6	240	300
6	87	63	13	300	360
7	98	46	14	240	300
8	27	44	16	120	180
9	49	48	17	120	180
10	20	109	18	120	180
11	91	91	18	120	180
12	66	117	24	180	240
13	49	70	25	60	120
14	37	111	28	60	120
15	96	62	34	420	480
16	121	9	34	360	420
17	101	32	34	120	180
18	60	115	35	180	240
19	66	131	36	240	300
20	50	29	37	420	480
21	62	73	37	180	240
22	60	115	40	120	180
23	11	23	40	480	540
24	20	108	41	360	420
25	26	102	46	300	360
26	106	81	47	420	480
27	123	64	48	120	180
28	50	29	48	240	300
29	78	61	49	120	180
30	121	9	50	480	540
31	20	93	54	60	120
32	64	78	55	480	540
33	29	10	59	180	240
34	20	109	59	480	540
35	24	105	59	300	360
36	94	18	62	120	180
37	80	40	68	180	240
38	29	10	70	240	300
39	91	91	71	480	540
40	91	91	72	240	300
41	114	63	74	180	240
42	64	89	76	480	540
43	79	128	76	180	240
44	95	121	77	420	480
45	80	63	80	420	480
46	103	33	82	360	420
47	24	105	83	300	360
48	66	131	83	300	360
49	38	16	85	240	300
50	49	70	86	360	420
51	106	0	96	300	360
52	114	63	97	120	180
53	67	84	99	240	300
54	37	115	103	240	300
55	104	82	108	120	180
56	47	63	111	120	180
57	77	117	111	480	540
58	104	51	117	300	360
59	87	63	120	480	540
60	103	55	123	180	240
61	98	46	125	480	540
62	104	82	126	180	240
63	47	57	128	180	240
64	6	121	129	480	540
65	123	64	130	180	240
66	64	89	132	480	540
67	6	121	133	480	540
68	60	115	136	480	540
69	113	67	142	240	300
70	74	56	143	240	300
71	37	111	148	480	540
72	98	46	149	360	420
73	130	16	152	240	300
74	103	33	152	300	360
75	49	70	157	360	420
76	102	33	158	300	360
77	60	89	160	240	300
78	94	104	167	300	360
79	18	107	169	300	360
80	61	107	170	420	480
81	60	89	170	360	420
82	46	80	171	420	480
83	116	23	172	240	300
84	95	121	174	420	480
85	47	57	175	420	480
86	114	63	176	480	540
87	6	121	177	480	540
88	4	15	177	300	360
89	19	116	180	300	360
90	94	104	180	420	480
91	27	44	182	480	540
92	56	95	185	240	300
93	59	77	187	480	540
94	129	77	190	300	360
95	119	20	200	420	480
96	103	33	201	300	360
97	122	11	206	420	480
98	91	91	211	300	360
99	100	5	215	300	360
100	74	56	220	360	420
101	94	104	220	420	480
102	128	0	225	360	420
103	62	128	227	300	360
104	29	10	230	240	300
105	113	67	234	300	360
106	87	63	235	480	540
107	47	57	235	420	480
108	115	41	235	300	360
109	93	61	236	420	480
110	62	128	240	240	300
111	11	100	247	360	420
112	95	121	247	300	360
113	104	51	249	480	540
114	106	0	250	480	540
115	106	0	251	300	360
116	78	61	251	360	420
117	59	77	255	420	480
118	77	117	258	300	360
119	60	115	260	300	360
120	67	123	263	420	480
121	115	41	271	300	360
122	67	123	271	300	360
123	26	24	274	480	540
124	129	77	275	420	480
125	11	23	279	360	420
126	113	67	282	300	360
127	74	56	283	420	480
128	28	115	283	420	480
129	11	100	289	300	360
130	102	33	292	360	420
131	115	41	294	480	540
132	106	81	299	420	480
133	26	24	301	420	480
134	77	117	308	360	420
135	18	107	312	420	480
136	59	77	314	480	540
137	130	16	317	480	540
138	77	117	320	420	480
139	60	89	321	480	540
140	98	116	322	420	480
141	95	68	323	480	540
142	95	68	328	480	540
143	92	123	330	360	420
144	4	15	335	360	420
145	117	55	338	480	540
146	95	121	338	480	540
147	67	123	338	480	540
148	91	91	343	360	420
149	116	10	347	360	420
150	18	107	348	480	540
151	60	89	350	360	420
152	59	77	361	420	480
153	106	0	363	420	480
154	92	123	363	480	540
155	80	63	365	420	480
156	116	23	366	420	480
157	11	100	367	420	480
158	101	32	370	480	540
159	29	10	376	420	480
160	26	102	377	420	480
161	15	94	379	420	480
162	94	18	380	480	540
163	11	100	382	480	540
164	61	66	383	480	540
165	96	62	388	420	480
166	57	87	392	420	480
167	6	121	393	420	480
168	98	116	395	480	540
169	131	4	399	420	480
170	98	46	400	420	480
171	24	19	405	420	480
172	24	105	405	480	540
173	93	61	407	420	480
174	67	123	408	420	480
175	67	123	412	480	540
176	95	121	414	420	480
177	87	63	415	480	540
178	47	57	417	480	540
179	59	77	423	480	540
180	46	52	431	480	540
181	27	44	435	480	540
182	98	75	435	480	540
183	101	32	440	480	540
184	66	117	440	480	540
185	112	3	441	480	540
186	87	63	443	480	540
187	78	61	448	480	540
188	46	80	450	480	540
189	19	116	457	480	540
190	102	33	458	480	540
191	98	36	460	480	540
192	115	41	465	480	540
193	4	15	466	480	540
194	28	115	469	480	540
195	66	131	470	480	540
196	19	116	471	480	540
197	30	58	472	480	540
198	59	77	472	480	540
199	49	70	473	480	540
