Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	41	3	480	540
2	15	94	3	240	300
3	94	104	6	60	120
4	18	123	7	180	240
5	128	0	10	480	540
6	92	123	21	420	480
7	26	102	21	60	120
8	100	5	32	300	360
9	98	116	32	360	420
10	49	70	33	240	300
11	57	87	34	300	360
12	119	20	36	120	180
13	94	18	48	240	300
14	128	0	52	60	120
15	74	56	52	480	540
16	112	3	56	480	540
17	79	128	58	360	420
18	130	16	62	480	540
19	66	117	67	420	480
20	112	3	75	480	540
21	95	68	76	300	360
22	57	87	77	180	240
23	103	55	77	120	180
24	37	115	81	240	300
25	60	115	83	300	360
26	20	108	84	180	240
27	98	36	87	300	360
28	46	80	87	360	420
29	37	111	88	240	300
30	116	34	89	120	180
31	50	29	90	360	420
32	24	105	90	300	360
33	96	138	91	120	180
34	98	75	91	360	420
35	80	40	92	300	360
36	122	11	96	240	300
37	27	44	96	300	360
38	130	16	97	480	540
39	7	113	99	360	420
40	30	106	100	360	420
41	103	33	104	120	180
42	38	16	107	120	180
43	6	121	108	180	240
44	103	55	110	300	360
45	113	67	113	300	360
46	113	67	119	300	360
47	119	20	119	300	360
48	61	66	123	240	300
49	94	56	123	480	540
50	94	18	124	420	480
51	18	123	125	180	240
52	96	62	128	360	420
53	57	87	133	180	240
54	104	82	134	480	540
55	46	52	137	360	420
56	96	138	140	420	480
57	24	19	142	480	540
58	56	95	142	300	360
59	98	75	143	240	300
60	94	56	146	300	360
61	38	16	147	480	540
62	60	115	152	180	240
63	116	34	159	240	300
64	60	115	160	420	480
65	91	91	162	180	240
66	67	123	163	480	540
67	105	26	167	180	240
68	69	48	167	360	420
69	106	0	168	480	540
70	98	46	174	180	240
71	98	116	174	360	420
72	94	56	175	180	240
73	24	19	175	360	420
74	29	10	175	300	360
75	98	46	176	240	300
76	11	23	179	240	300
77	49	70	179	300	360
78	100	5	179	180	240
79	93	61	184	360	420
80	7	113	186	300	360
81	117	55	189	360	420
82	37	111	191	480	540
83	96	138	195	420	480
84	101	68	196	420	480
85	46	52	196	240	300
86	102	33	203	360	420
87	38	16	204	420	480
88	60	115	204	300	360
89	101	68	205	300	360
90	37	111	207	240	300
91	104	51	207	420	480
92	66	131	208	240	300
93	104	51	208	300	360
94	65	80	208	480	540
95	94	56	209	240	300
96	131	4	215	240	300
97	37	111	215	240	300
98	101	59	216	420	480
99	104	82	220	360	420
100	96	62	220	300	360
101	59	77	221	240	300
102	24	105	228	300	360
103	103	33	230	360	420
104	24	19	233	420	480
105	24	105	236	480	540
106	49	48	242	300	360
107	57	87	244	300	360
108	98	46	245	300	360
109	115	41	254	420	480
110	106	0	257	480	540
111	66	131	258	420	480
112	24	105	259	420	480
113	93	61	260	300	360
114	61	66	261	300	360
115	62	128	266	360	420
116	62	73	267	420	480
117	96	138	271	360	420
118	11	23	277	360	420
119	38	16	279	360	420
120	24	19	281	300	360
121	47	63	285	300	360
122	91	91	287	480	540
123	61	107	287	480	540
124	98	46	289	300	360
125	11	23	294	480	540
126	30	58	301	480	540
127	26	102	302	480	540
128	96	23	307	360	420
129	46	52	308	360	420
130	128	0	311	480	540
131	102	33	312	480	540
132	49	70	314	420	480
133	4	15	316	420	480
134	98	75	325	360	420
135	28	115	328	360	420
136	74	56	330	480	540
137	60	89	334	480	540
138	119	20	336	480	540
139	116	23	336	420	480
140	38	16	339	420	480
141	98	36	341	360	420
142	104	82	342	420	480
143	57	87	346	360	420
144	131	4	348	480	540
145	24	105	353	360	420
146	20	108	358	420	480
147	104	82	358	480	540
148	46	80	360	480	540
149	96	138	360	420	480
150	20	93	361	480	540
151	56	95	367	420	480
152	105	26	369	480	540
153	92	123	372	420	480
154	95	68	373	480	540
155	56	95	374	420	480
156	6	121	376	420	480
157	7	113	377	420	480
158	117	55	378	480	540
159	94	18	379	480	540
160	104	82	383	420	480
161	131	4	385	420	480
162	24	19	386	480	540
163	66	131	386	480	540
164	11	23	392	420	480
165	56	95	396	420	480
166	106	0	396	420	480
167	65	80	397	420	480
168	30	106	398	480	540
169	18	123	402	480	540
170	62	128	412	480	540
171	6	121	415	480	540
172	101	68	416	420	480
173	98	36	417	420	480
174	98	116	418	420	480
175	98	116	418	420	480
176	79	128	422	480	540
177	27	44	422	480	540
178	7	113	424	480	540
179	30	58	432	480	540
180	112	3	437	480	540
181	61	66	444	480	540
182	38	16	451	480	540
183	64	78	456	480	540
184	4	15	456	480	540
185	37	115	458	480	540
186	114	63	461	480	540
187	20	109	461	480	540
188	123	64	465	480	540
189	28	115	469	480	540
190	112	3	471	480	540
191	98	116	471	480	540
192	104	51	472	480	540
193	130	16	472	480	540
194	94	104	475	480	540
195	56	95	477	480	540
