Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	366	251	4
2	195	294	16
3	276	157	18
4	102	118	29
5	222	383	33
6	281	155	38
7	84	363	43
8	325	45	47
9	231	6	51
10	302	274	57
11	189	306	66
12	195	294	87
13	281	155	98
14	369	107	108
15	349	272	109
16	52	194	109
17	393	312	119
18	393	297	124
19	381	290	125
20	75	76	125
21	366	251	132
22	349	157	142
23	70	231	155
24	40	380	155
25	237	243	169
26	213	332	169
27	28	353	178
28	176	154	188
29	102	377	194
30	166	357	198
31	75	76	208
32	300	144	209
33	369	100	209
34	102	377	220
35	183	375	227
36	175	299	236
37	266	116	237
38	359	30	239
39	41	340	244
40	26	250	247
41	338	315	248
42	321	217	262
43	34	242	266
44	321	217	270
45	60	319	275
46	220	238	292
47	347	395	296
48	235	212	304
49	113	184	310
50	84	221	317
51	68	143	319
52	302	274	322
53	192	332	322
54	350	131	325
55	102	377	326
56	176	154	332
57	183	375	336
58	392	307	339
59	369	107	340
60	369	107	350
61	140	40	373
62	270	151	373
63	32	78	375
64	373	253	378
65	140	40	384
66	393	307	385
67	221	281	394
68	350	131	397
69	390	357	400
70	325	45	400
71	159	11	404
72	102	118	404
73	128	68	406
74	195	294	409
75	340	290	420
76	366	340	421
77	102	377	428
78	302	274	438
79	393	312	440
80	329	236	440
81	23	98	448
82	28	353	451
83	349	157	462
84	369	100	463
85	353	65	467
86	18	100	469
87	325	294	472
88	113	184	474
