Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	393	312	0
2	186	75	4
3	176	154	15
4	347	395	20
5	226	52	24
6	189	306	29
7	221	281	49
8	220	238	54
9	281	155	56
10	220	238	58
11	122	183	64
12	60	319	64
13	369	107	72
14	340	290	77
15	153	315	84
16	235	212	89
17	208	274	91
18	338	315	96
19	183	375	100
20	153	315	100
21	366	251	108
22	300	144	113
23	373	253	113
24	353	65	119
25	350	131	125
26	159	11	129
27	359	30	131
28	359	30	132
29	363	24	144
30	364	55	150
31	175	299	152
32	125	122	175
33	40	380	197
34	281	155	202
35	113	184	203
36	329	236	208
37	60	319	209
38	239	254	213
39	84	221	216
40	393	307	220
41	166	357	225
42	235	212	225
43	366	97	239
44	349	272	246
45	349	272	251
46	353	65	262
47	235	212	262
48	82	365	265
49	393	297	265
50	189	306	265
51	226	52	277
52	18	100	283
53	189	306	285
54	373	253	289
55	67	258	293
56	323	243	295
57	102	118	298
58	102	377	303
59	366	340	303
60	393	306	308
61	363	24	309
62	34	242	311
63	340	290	312
64	395	340	314
65	350	131	314
66	189	306	314
67	393	312	324
68	102	118	333
69	23	98	336
70	243	140	337
71	366	97	339
72	323	243	341
73	113	184	342
74	113	184	344
75	70	231	345
76	393	307	353
77	373	253	354
78	60	319	360
79	24	96	360
80	176	154	361
81	393	307	363
82	213	332	364
83	208	274	365
84	270	151	370
85	75	76	377
86	226	52	378
87	75	76	382
88	102	377	394
89	189	306	398
90	338	315	408
91	391	42	415
92	153	315	423
93	239	254	429
94	47	328	437
95	153	315	441
96	373	253	446
97	226	52	448
98	391	42	451
99	364	27	453
100	370	104	454
101	243	140	458
102	281	155	465
103	23	98	470
104	235	212	472
105	391	42	477
106	364	55	478
