Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	102	377	5
2	391	42	7
3	391	42	13
4	363	24	32
5	208	274	37
6	28	353	41
7	122	183	45
8	300	144	54
9	364	55	57
10	395	340	58
11	302	274	60
12	350	131	61
13	353	65	78
14	68	143	82
15	23	97	98
16	201	6	100
17	134	63	106
18	222	383	123
19	366	340	134
20	349	272	135
21	364	55	138
22	315	237	141
23	393	307	142
24	366	97	166
25	140	40	166
26	393	307	168
27	84	221	171
28	323	243	177
29	102	118	178
30	353	65	180
31	300	144	181
32	302	274	183
33	213	332	196
34	177	77	206
35	102	377	209
36	323	243	214
37	310	363	237
38	208	274	240
39	381	290	248
40	366	340	250
41	359	30	257
42	222	383	260
43	122	183	269
44	84	221	274
45	84	221	285
46	370	104	286
47	390	357	291
48	237	109	309
49	26	250	319
50	266	116	319
51	359	30	327
52	237	243	338
53	60	319	339
54	192	332	343
55	18	100	344
56	102	377	346
57	102	118	352
58	125	122	355
59	175	299	359
60	325	294	360
61	176	154	360
62	84	221	366
63	327	242	369
64	60	319	374
65	390	357	376
66	208	274	383
67	366	97	384
68	18	100	388
69	113	184	389
70	349	272	397
71	366	97	399
72	329	236	416
73	363	24	418
74	392	307	420
75	40	380	422
76	195	294	427
77	128	68	431
78	102	118	448
79	222	383	454
80	323	243	472
81	201	6	479
