Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	88	143	4
2	152	190	5
3	193	12	6
4	159	196	8
5	200	162	13
6	103	77	28
7	159	105	29
8	129	176	32
9	8	89	46
10	9	122	57
11	38	183	75
12	155	107	76
13	40	130	78
14	151	180	100
15	30	67	106
16	152	122	127
17	59	24	130
18	71	114	131
19	200	162	140
20	127	39	142
21	40	130	144
22	40	130	150
23	28	127	162
24	172	186	162
25	116	4	162
26	99	45	177
27	17	32	185
28	35	9	185
29	143	103	212
30	47	118	213
31	85	85	218
32	156	93	239
33	109	197	243
34	59	24	253
35	112	78	258
36	110	8	262
37	5	122	264
38	40	130	265
39	193	12	277
40	198	16	291
41	143	103	296
42	152	190	296
43	103	97	304
44	125	49	311
45	40	130	317
46	97	129	324
47	127	39	364
48	165	156	369
49	124	191	377
50	113	100	399
51	156	93	405
52	63	44	423
53	152	122	445
