Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	45	95	10
2	151	180	13
3	152	122	13
4	143	103	13
5	59	139	51
6	184	101	65
7	108	148	71
8	18	35	74
9	155	22	78
10	130	149	80
11	162	162	91
12	17	166	130
13	121	50	152
14	188	194	156
15	143	103	163
16	198	16	172
17	71	114	225
18	75	134	231
19	184	101	238
20	56	148	258
21	146	166	262
22	108	141	275
23	124	191	280
24	75	134	301
25	63	44	305
26	40	130	309
27	110	8	317
28	152	190	338
29	124	165	340
30	124	191	361
31	134	157	365
32	30	67	383
33	66	3	388
34	63	44	394
35	5	122	428
36	23	176	431
37	30	67	432
38	8	89	458
39	151	180	460
40	134	157	464
41	30	67	479
