Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	151	180	37
2	57	157	39
3	121	50	43
4	59	24	48
5	60	153	70
6	60	184	92
7	63	44	93
8	105	26	95
9	7	119	101
10	45	55	110
11	56	148	112
12	63	44	116
13	155	17	138
14	18	35	141
15	42	148	164
16	151	180	166
17	66	3	171
18	17	166	180
19	143	103	192
20	12	113	196
21	28	127	203
22	42	174	221
23	116	4	222
24	155	107	243
25	42	174	243
26	168	146	250
27	23	176	251
28	47	118	253
29	99	45	261
30	127	39	268
31	5	122	284
32	66	3	298
33	148	38	310
34	168	146	343
35	103	77	349
36	162	162	355
37	12	113	378
38	38	183	390
39	59	24	390
40	146	166	390
41	111	129	401
42	124	165	402
43	162	162	408
44	126	100	425
45	125	49	425
46	188	194	450
