Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	122	2
2	193	12	14
3	165	156	18
4	159	105	20
5	130	149	24
6	32	166	43
7	59	139	57
8	152	190	60
9	46	22	72
10	40	130	81
11	85	85	87
12	67	70	98
13	17	32	99
14	84	180	100
15	152	122	103
16	12	113	113
17	146	166	115
18	45	55	132
19	149	78	139
20	60	153	145
21	63	44	149
22	67	70	159
23	162	162	190
24	184	101	193
25	105	26	194
26	179	95	202
27	154	7	203
28	103	77	213
29	46	22	247
30	75	134	262
31	126	100	274
32	113	158	280
33	103	77	280
34	45	55	283
35	155	17	285
36	40	130	299
37	172	161	303
38	39	186	315
39	159	196	323
40	180	66	340
41	159	196	348
42	39	186	352
43	186	8	353
44	180	66	353
45	89	176	400
46	85	85	409
47	45	55	415
48	8	89	445
49	42	148	452
50	42	174	459
51	149	78	461
