Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	46	22	21
2	17	32	25
3	56	148	27
4	57	157	50
5	143	103	66
6	32	166	75
7	85	164	102
8	149	78	113
9	75	134	115
10	103	97	124
11	127	39	147
12	186	8	155
13	159	196	158
14	30	67	165
15	149	103	165
16	40	130	168
17	71	114	176
18	139	97	184
19	17	166	187
20	42	148	202
21	35	9	212
22	17	166	232
23	17	32	232
24	129	176	243
25	149	103	244
26	113	100	248
27	45	95	261
28	121	50	265
29	59	24	286
30	134	157	310
31	155	22	311
32	97	129	313
33	8	89	327
34	200	162	338
35	143	103	339
36	168	146	342
37	134	157	347
38	89	176	356
39	31	63	360
40	7	119	362
41	155	22	366
42	7	119	380
43	186	8	393
44	45	55	394
45	126	100	404
46	157	142	407
47	180	66	411
48	125	49	414
49	159	105	424
50	5	122	449
51	103	97	475
