Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	126	100	17
2	154	7	63
3	116	4	74
4	113	158	114
5	108	141	116
6	113	100	119
7	139	97	154
8	155	17	184
9	12	131	190
10	97	129	203
11	8	89	207
12	111	129	218
13	172	161	225
14	159	105	238
15	116	4	258
16	9	122	268
17	124	165	285
18	124	191	289
19	67	70	297
20	35	9	305
21	113	100	308
22	36	104	315
23	157	142	325
24	188	194	336
25	88	143	338
26	9	122	340
27	143	103	343
28	159	105	373
29	42	174	376
30	110	8	385
31	66	3	386
32	143	103	389
33	179	95	390
34	42	174	394
35	88	152	396
36	8	89	405
37	23	176	408
38	121	50	413
39	143	103	415
40	5	122	418
41	59	139	449
42	94	119	452
43	30	67	454
44	149	103	467
45	143	103	477
