Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	267	295	3	480	540
2	202	158	5	420	480
3	16	114	17	180	240
4	36	288	20	420	480
5	73	292	20	60	120
6	306	361	27	120	180
7	159	164	28	120	180
8	175	304	32	180	240
9	300	64	33	180	240
10	244	285	38	360	420
11	40	153	42	480	540
12	84	221	48	360	420
13	52	94	52	360	420
14	17	99	57	300	360
15	349	249	60	480	540
16	125	122	68	120	180
17	244	135	70	480	540
18	87	164	81	360	420
19	87	164	82	300	360
20	161	346	82	240	300
21	73	292	86	360	420
22	299	399	88	480	540
23	85	128	91	480	540
24	75	238	99	480	540
25	294	249	101	360	420
26	170	114	104	180	240
27	246	244	118	240	300
28	307	396	125	180	240
29	170	114	125	300	360
30	307	396	132	480	540
31	343	335	144	240	300
32	154	68	150	420	480
33	203	40	151	300	360
34	223	41	153	420	480
35	344	236	154	480	540
36	125	122	154	420	480
37	16	114	163	300	360
38	60	319	165	420	480
39	154	68	182	480	540
40	244	135	183	240	300
41	234	37	184	300	360
42	84	221	189	480	540
43	223	41	205	420	480
44	287	343	206	480	540
45	244	135	216	300	360
46	16	294	229	480	540
47	343	335	230	240	300
48	287	279	233	420	480
49	14	53	237	240	300
50	36	203	240	360	420
51	56	156	243	300	360
52	343	322	243	360	420
53	57	381	246	360	420
54	294	249	247	300	360
55	345	195	249	300	360
56	137	68	255	480	540
57	203	40	257	300	360
58	370	57	260	420	480
59	300	64	265	300	360
60	75	238	270	300	360
61	294	118	274	360	420
62	17	99	277	480	540
63	103	361	282	300	360
64	142	385	284	420	480
65	294	13	288	300	360
66	206	286	292	360	420
67	142	379	297	420	480
68	73	292	302	420	480
69	320	166	307	420	480
70	8	384	325	480	540
71	169	235	326	360	420
72	294	118	326	420	480
73	349	249	327	420	480
74	267	321	332	360	420
75	374	163	332	420	480
76	349	249	335	420	480
77	137	68	347	480	540
78	175	304	352	360	420
79	154	68	356	480	540
80	38	366	368	420	480
81	299	399	371	480	540
82	8	384	378	420	480
83	85	128	378	420	480
84	255	80	381	420	480
85	31	360	382	420	480
86	14	53	385	420	480
87	17	99	388	480	540
88	84	221	388	420	480
89	57	381	395	420	480
90	57	381	399	480	540
91	29	9	415	480	540
92	140	131	421	480	540
93	246	244	423	480	540
94	238	124	423	480	540
95	36	288	425	480	540
96	278	221	425	480	540
97	87	164	427	480	540
98	170	114	430	480	540
99	325	45	430	480	540
100	18	235	434	480	540
101	138	306	435	480	540
102	14	53	439	480	540
103	194	65	448	480	540
104	40	153	451	480	540
105	247	377	453	480	540
106	369	118	455	480	540
107	191	167	461	480	540
108	150	49	463	480	540
109	349	249	465	480	540
110	325	45	468	480	540
111	349	135	468	480	540
112	325	45	471	480	540
113	395	167	474	480	540
114	49	222	476	480	540
115	239	252	480	480	540
