Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	269	203	8	180	240
2	287	279	17	420	480
3	140	131	22	60	120
4	279	262	47	240	300
5	279	262	49	180	240
6	191	167	56	180	240
7	294	118	75	120	180
8	307	396	75	480	540
9	349	249	79	120	180
10	56	156	80	240	300
11	220	238	80	120	180
12	344	236	80	480	540
13	186	355	81	420	480
14	234	20	90	180	240
15	221	225	98	240	300
16	92	238	114	120	180
17	325	45	123	360	420
18	369	118	126	300	360
19	137	68	130	480	540
20	213	305	141	480	540
21	36	288	143	480	540
22	221	225	143	360	420
23	150	49	144	480	540
24	56	156	145	480	540
25	8	384	147	360	420
26	350	207	149	300	360
27	73	4	149	240	300
28	325	45	163	420	480
29	60	319	165	360	420
30	169	235	174	420	480
31	387	267	186	420	480
32	161	346	189	420	480
33	325	45	202	420	480
34	175	304	205	240	300
35	191	167	206	240	300
36	191	167	209	240	300
37	103	361	209	360	420
38	221	225	211	300	360
39	36	203	212	360	420
40	221	225	213	360	420
41	85	128	213	480	540
42	350	207	219	420	480
43	191	167	221	420	480
44	16	114	223	360	420
45	306	361	224	480	540
46	287	343	225	300	360
47	299	399	242	360	420
48	234	20	258	300	360
49	18	235	258	480	540
50	294	249	263	300	360
51	196	107	264	420	480
52	142	385	269	480	540
53	248	126	273	360	420
54	234	37	283	360	420
55	168	100	284	300	360
56	299	399	284	360	420
57	287	279	294	300	360
58	395	167	295	420	480
59	31	360	296	480	540
60	206	286	299	480	540
61	349	135	309	480	540
62	168	223	315	420	480
63	161	346	315	360	420
64	213	305	317	420	480
65	191	167	318	360	420
66	300	64	322	420	480
67	175	304	325	480	540
68	29	9	328	420	480
69	49	222	330	420	480
70	344	236	335	360	420
71	320	166	337	420	480
72	40	153	352	360	420
73	244	285	355	480	540
74	31	360	362	420	480
75	246	244	364	480	540
76	306	361	367	480	540
77	203	40	370	420	480
78	159	164	374	480	540
79	87	164	381	420	480
80	80	365	384	420	480
81	142	379	388	420	480
82	236	260	389	480	540
83	236	260	389	480	540
84	52	301	392	480	540
85	279	262	396	420	480
86	269	203	401	480	540
87	140	131	404	480	540
88	202	158	405	480	540
89	87	164	406	420	480
90	342	154	407	420	480
91	267	295	414	480	540
92	196	107	416	480	540
93	14	53	418	420	480
94	194	65	421	480	540
95	150	49	422	480	540
96	52	301	423	480	540
97	244	135	430	480	540
98	200	48	434	480	540
99	344	236	435	480	540
100	387	267	441	480	540
101	36	288	442	480	540
102	49	222	443	480	540
103	234	20	443	480	540
104	38	366	445	480	540
105	161	346	446	480	540
106	267	321	446	480	540
107	267	321	447	480	540
108	49	222	450	480	540
109	38	366	458	480	540
110	161	346	463	480	540
111	294	249	480	480	540
