Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	142	379	11	60	120
2	299	399	13	480	540
3	150	49	31	120	180
4	278	221	33	240	300
5	191	167	37	240	300
6	87	164	39	300	360
7	18	235	42	360	420
8	202	158	46	480	540
9	206	286	52	420	480
10	125	122	62	180	240
11	350	207	63	360	420
12	294	249	67	480	540
13	186	355	73	240	300
14	142	379	90	300	360
15	223	41	95	240	300
16	345	195	96	120	180
17	300	64	103	240	300
18	85	128	109	120	180
19	279	262	109	180	240
20	234	20	127	480	540
21	80	365	132	480	540
22	175	304	135	420	480
23	56	156	139	360	420
24	29	9	143	300	360
25	73	4	147	180	240
26	17	99	147	480	540
27	238	124	158	300	360
28	175	304	160	240	300
29	52	301	168	420	480
30	325	45	169	480	540
31	350	207	170	480	540
32	369	118	177	420	480
33	239	252	180	360	420
34	116	102	194	360	420
35	150	49	195	300	360
36	279	262	200	240	300
37	294	13	211	420	480
38	269	203	219	480	540
39	246	244	225	360	420
40	267	295	226	480	540
41	137	68	226	420	480
42	140	131	226	480	540
43	73	4	228	420	480
44	85	128	229	360	420
45	78	194	239	480	540
46	103	361	245	420	480
47	168	223	245	480	540
48	236	260	254	420	480
49	137	68	258	480	540
50	278	221	270	480	540
51	202	158	273	300	360
52	85	128	279	480	540
53	49	222	280	300	360
54	359	31	287	420	480
55	244	285	288	360	420
56	294	118	289	300	360
57	75	238	292	420	480
58	306	361	294	420	480
59	52	94	295	420	480
60	138	306	297	420	480
61	223	41	301	480	540
62	234	37	315	480	540
63	84	221	315	480	540
64	306	361	326	480	540
65	234	20	352	480	540
66	267	321	354	360	420
67	287	279	356	480	540
68	294	249	358	360	420
69	36	203	364	420	480
70	343	322	366	420	480
71	168	223	369	480	540
72	344	236	374	480	540
73	8	384	378	420	480
74	103	361	378	480	540
75	370	57	391	480	540
76	186	355	394	420	480
77	196	107	408	420	480
78	244	135	413	480	540
79	247	377	419	420	480
80	370	57	427	480	540
81	36	288	432	480	540
82	142	379	436	480	540
83	168	223	441	480	540
84	78	194	442	480	540
85	142	379	452	480	540
86	103	361	453	480	540
87	191	167	462	480	540
88	213	305	462	480	540
89	80	365	464	480	540
90	307	396	478	480	540
