Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	134	148	11
2	259	126	14
3	65	49	26
4	163	200	32
5	60	64	40
6	37	53	44
7	229	217	46
8	131	95	48
9	250	126	50
10	64	53	58
11	64	53	70
12	125	228	71
13	29	94	71
14	63	7	80
15	149	186	82
16	60	156	85
17	239	77	87
18	261	212	89
19	257	137	90
20	203	125	90
21	114	204	93
22	25	141	96
23	270	37	100
24	257	243	102
25	214	156	105
26	211	150	114
27	259	59	114
28	164	95	116
29	259	126	122
30	114	204	125
31	131	95	125
32	134	148	127
33	260	58	128
34	52	231	128
35	147	281	130
36	128	172	131
37	60	15	133
38	284	176	141
39	270	37	142
40	233	245	143
41	174	71	144
42	113	202	149
43	28	103	155
44	211	150	160
45	82	31	161
46	231	70	162
47	37	53	165
48	262	211	166
49	113	50	166
50	63	7	169
51	258	247	170
52	261	212	171
53	164	95	171
54	166	113	179
55	259	59	180
56	149	186	181
57	257	243	189
58	270	37	191
59	270	37	193
60	127	101	196
61	141	137	205
62	262	211	208
63	81	223	214
64	141	137	216
65	133	99	219
66	228	220	220
67	258	247	223
68	271	101	223
69	134	148	224
70	227	214	230
71	209	127	231
72	10	147	233
73	82	31	236
74	229	217	239
75	284	176	240
76	111	52	240
77	227	214	249
78	284	176	250
79	229	217	250
80	67	161	252
81	270	37	252
82	37	53	255
83	280	130	260
84	239	77	261
85	28	103	266
86	67	154	271
87	113	50	271
88	261	212	280
89	113	50	280
90	258	247	292
91	284	176	293
92	133	99	298
93	147	281	300
94	145	184	303
95	114	204	306
96	70	57	307
97	119	253	312
98	233	242	313
99	64	53	314
100	128	172	314
101	218	3	318
102	121	181	319
103	60	156	321
104	259	126	322
105	113	50	325
106	218	3	329
107	131	228	332
108	67	161	335
109	149	186	335
110	275	182	338
111	131	226	349
112	133	99	350
113	257	243	351
114	174	71	353
115	212	26	354
116	131	226	355
117	258	247	357
118	121	181	361
119	127	101	362
120	121	181	364
121	73	226	368
122	141	137	372
123	204	127	377
124	25	50	379
125	165	182	379
126	4	149	381
127	227	222	381
128	216	157	386
129	165	182	395
130	233	245	400
131	233	242	401
132	60	15	406
133	67	161	410
134	227	222	415
135	147	67	425
136	259	126	426
137	65	49	427
138	261	212	427
139	64	53	429
140	257	137	430
141	60	15	431
142	73	226	432
143	131	228	434
144	202	133	435
145	28	103	442
146	227	214	447
147	60	15	448
148	255	240	449
149	65	49	451
150	60	64	452
151	131	226	454
152	25	99	454
153	64	53	458
154	25	99	461
155	113	202	468
156	214	156	472
157	239	77	478
158	173	72	479
