Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	114	72	10	420	480
2	80	190	25	420	480
3	80	190	30	60	120
4	49	99	34	360	420
5	191	124	44	420	480
6	25	48	54	60	120
7	40	130	74	120	180
8	50	135	77	300	360
9	66	3	96	300	360
10	53	79	96	480	540
11	188	70	101	420	480
12	41	186	111	420	480
13	7	119	118	240	300
14	80	190	130	420	480
15	7	119	162	360	420
16	138	61	182	300	360
17	186	8	215	360	420
18	155	107	219	240	300
19	115	75	223	480	540
20	28	127	243	300	360
21	71	114	286	360	420
22	150	26	300	360	420
23	95	50	307	360	420
24	60	153	313	360	420
25	155	107	320	420	480
26	152	122	322	480	540
27	184	110	361	420	480
28	56	148	374	420	480
29	155	107	374	480	540
30	63	151	395	480	540
31	125	53	402	420	480
32	155	107	406	480	540
33	49	99	438	480	540
34	178	127	466	480	540
35	115	50	470	480	540
